t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
71.1081,1,rev,-90.0,11.7,87.326,-90.0,88.784,-216.0,82.0,-0.689,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.236,31.0
71.1613,1,rev,-90.0,11.7,87.326,-90.0,88.566,-216.0,82.0,-0.338,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.116,31.0
71.2142,1,rev,-90.0,11.7,87.146,-90.0,88.352,-216.0,82.0,-1.883,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.057,31.0
71.2673,1,rev,-90.0,11.7,86.966,-90.0,88.134,-216.0,82.0,-2.59,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.028,31.0
71.3205,1,rev,-90.0,11.7,86.607,-90.0,87.919,-216.0,82.0,-4.998,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.014,31.0
71.3729,1,rev,-90.0,11.9,86.607,-90.0,87.677,-100.0,20.0,-3.499,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.01,31.0
71.4261,1,rev,-90.0,11.9,86.337,-90.0,87.462,-100.0,20.0,-4.429,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.005,31.0
71.4793,1,rev,-90.0,11.9,85.978,-90.0,87.244,-100.0,20.0,-5.548,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.002,31.0
71.5319,1,rev,-90.0,11.9,85.978,-90.0,87.031,-100.0,20.0,-3.884,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.002,31.0
71.5843,1,rev,-90.0,11.9,85.708,-90.0,86.802,-100.0,20.0,-4.531,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.001,31.0
71.6371,1,rev,-90.0,11.9,85.438,-90.0,86.689,-100.0,20.0,-4.555,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
71.6907,1,rev,-90.0,11.9,85.169,-90.0,86.475,-100.0,20.0,-4.946,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
71.7451,1,rev,-90.0,11.9,85.079,-90.0,86.248,-100.0,20.0,-3.05,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
71.7981,1,rev,-90.0,11.9,84.899,-90.0,86.022,-100.0,20.0,-3.516,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
71.8499,1,rev,-90.0,11.9,84.719,-90.0,85.809,-100.0,20.0,-3.448,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.695,31.0
71.9031,1,rev,-90.0,11.9,84.449,-90.0,85.595,-100.0,20.0,-4.427,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.34,31.0
71.9564,1,rev,-90.0,11.9,84.36,-90.0,85.355,-84.0,14.0,-3.547,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.238,31.0
72.0096,1,rev,-90.0,11.9,84.0,-90.0,85.142,-84.0,14.0,-5.462,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.117,31.0
72.0628,1,rev,-90.0,11.9,83.73,-90.0,84.927,-84.0,14.0,-5.082,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.057,31.0
72.1164,1,rev,-90.0,11.9,83.64,-90.0,84.712,-84.0,14.0,-3.193,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.028,31.0
72.1693,1,rev,-90.0,11.9,83.461,-90.0,84.495,-84.0,14.0,-3.546,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.014,31.0
72.2224,1,rev,-90.0,11.9,83.101,-90.0,84.28,-84.0,14.0,-5.13,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.007,31.0
72.2752,1,rev,-90.0,11.9,83.011,-90.0,84.064,-84.0,14.0,-3.22,34.0,-99.64,-100.0,-100.0,16.0,0.0,0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.003,31.0
72.3284,1,rev,-90.0,11.9,82.652,-90.0,83.848,-84.0,14.0,-4.964,34.0,-99.82,-100.0,-100.0,16.0,0.0,-1.404,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.002,31.0
72.3814,1,rev,-90.0,11.9,82.472,-90.0,83.633,-84.0,14.0,-5.504,34.0,-99.82,-100.0,-100.0,16.0,0.0,-0.983,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.001,31.0
72.4339,1,rev,-90.0,11.9,82.382,-90.0,83.408,-84.0,14.0,-3.706,34.0,-99.82,-100.0,-100.0,16.0,0.0,-0.482,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.001,31.0
72.4872,1,rev,-90.0,11.9,82.292,-90.0,83.291,-84.0,14.0,-2.47,34.0,-99.82,-100.0,-100.0,16.0,0.0,-0.236,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
72.5408,1,rev,-90.0,11.9,82.202,-90.0,83.05,-92.0,14.0,-2.176,34.0,-99.82,-100.0,-100.0,8.0,0.0,-0.165,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
72.5929,1,rev,-90.0,11.9,81.933,-90.0,82.833,-92.0,14.0,-4.093,34.0,-99.82,-100.0,-100.0,8.0,0.0,-0.081,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
72.6466,1,rev,-90.0,11.9,81.573,-90.0,82.619,-92.0,14.0,-5.411,34.0,-99.82,-100.0,-100.0,8.0,0.0,-0.04,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
72.6987,1,rev,-90.0,11.9,81.303,-90.0,82.404,-92.0,14.0,-5.386,34.0,-99.82,-100.0,-100.0,8.0,0.0,-0.019,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.093,23.299,23.299,0.0,0.0,-2.325,31.0
72.7522,1,rev,-90.0,11.9,81.034,-90.0,82.19,-92.0,14.0,-5.33,34.0,-99.82,-100.0,-100.0,8.0,0.0,-0.01,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.093,23.299,23.299,0.0,0.0,-1.139,31.0
72.805,1,rev,-90.0,11.9,80.764,-90.0,81.974,-92.0,14.0,-5.341,34.0,-99.82,-100.0,-100.0,8.0,0.0,-0.005,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,1.043,31.0
72.8577,1,rev,-90.0,11.9,80.674,-90.0,81.761,-92.0,14.0,-3.616,34.0,-99.82,-100.0,-100.0,8.0,0.0,-0.002,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.511,31.0
72.9105,1,rev,-90.0,11.9,80.494,-90.0,81.546,-92.0,14.0,-3.495,34.0,-99.82,-100.0,-100.0,8.0,0.0,-0.001,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.25,31.0
72.9637,1,rev,-90.0,11.9,80.135,-90.0,81.333,-92.0,14.0,-5.163,34.0,-99.82,-100.0,-100.0,8.0,0.0,-0.001,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.123,31.0
73.0159,1,rev,-90.0,11.9,80.135,-90.0,81.119,-92.0,14.0,-2.53,34.0,-99.82,-100.0,-100.0,8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,1.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.06,31.0
73.0694,1,rev,-90.0,11.9,80.045,-90.0,81.008,-84.0,14.0,-2.756,34.0,-100.0,-100.0,-100.0,0.0,0.0,-1.975,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.042,31.0
73.1225,1,rev,-90.0,11.9,79.596,-90.0,80.673,-84.0,14.0,-3.684,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.968,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.093,23.299,23.299,0.0,0.0,-0.742,31.0
73.1758,1,rev,-90.0,11.9,79.416,-90.0,80.456,-84.0,14.0,-4.544,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.677,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,1.734,31.0
73.2293,1,rev,-90.0,11.9,79.326,-90.0,80.226,-84.0,14.0,-2.855,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.332,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.85,31.0
73.2827,1,rev,-90.0,11.9,79.146,-90.0,80.11,-84.0,14.0,-3.05,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.163,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.416,31.0
73.3362,1,rev,-90.0,11.9,78.787,-90.0,79.884,-84.0,14.0,-4.792,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.08,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.204,31.0
73.3884,1,rev,-90.0,11.9,78.607,-90.0,79.67,-84.0,14.0,-4.064,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.039,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.1,31.0
73.4415,1,rev,-90.0,11.9,78.247,-90.0,79.457,-84.0,14.0,-5.709,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.019,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.049,31.0
73.4936,1,rev,-90.0,11.9,77.978,-90.0,79.244,-84.0,14.0,-5.547,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.009,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.024,31.0
73.5461,1,rev,-90.0,11.9,77.888,-90.0,79.03,-84.0,14.0,-3.417,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.005,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.093,23.299,23.299,0.0,0.0,-1.591,31.0
73.5992,1,rev,-90.0,11.9,77.708,-90.0,78.814,-84.0,14.0,-3.378,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.002,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,1.506,31.0
73.6525,1,rev,-90.0,11.9,77.708,-90.0,78.707,-76.0,11.0,-2.364,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.002,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,1.054,31.0
73.7058,1,rev,-90.0,11.9,77.438,-90.0,78.369,-76.0,11.0,-2.819,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.001,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.517,31.0
73.7589,1,rev,-90.0,11.9,77.258,-90.0,78.152,-76.0,11.0,-2.79,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.253,31.0
73.8123,1,rev,-90.0,11.9,76.899,-90.0,77.935,-76.0,11.0,-5.08,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.124,31.0
73.8654,1,rev,-90.0,11.9,76.629,-90.0,77.721,-76.0,11.0,-4.915,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.061,31.0
73.9183,1,rev,-90.0,11.9,76.449,-90.0,77.509,-76.0,11.0,-4.137,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.093,23.299,23.299,0.0,0.0,-1.602,31.0
73.9711,1,rev,-90.0,11.9,76.27,-90.0,77.294,-76.0,11.0,-3.739,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.093,23.299,23.299,0.0,0.0,-0.785,31.0
74.0243,1,rev,-90.0,11.9,76.0,-90.0,77.08,-76.0,11.0,-4.237,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,1.211,31.0
74.0774,1,rev,-90.0,11.9,75.82,-90.0,76.866,-76.0,11.0,-3.481,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,30.0,-87.733,-88.0,-88.0,16.0,0.0,0.0,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,8.78,9.756,9.756,-16.0,0.0,-0.0,31.0,23.299,23.299,23.299,0.0,0.0,0.593,31.0
