t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
46.4151,1,rev,-44.9,11.9,27.371,-44.9,27.524,-40.0,3.0,-2.392,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.109,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,1.0,-0.0,30.0
46.4682,1,rev,-44.9,11.9,27.011,-44.9,27.405,-40.0,3.0,-4.429,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.053,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,1.0,-0.0,30.0
46.5206,1,rev,-44.9,11.9,26.742,-44.9,27.19,-40.0,3.0,-4.596,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.026,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,1.0,-0.0,30.0
46.5735,1,rev,-44.9,11.9,26.472,-44.9,26.978,-40.0,3.0,-4.997,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.013,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,1.0,-0.0,30.0
46.6265,1,rev,-44.9,11.9,26.292,-44.9,26.765,-40.0,3.0,-4.176,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.006,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,1.0,-0.0,30.0
46.6784,1,rev,-44.9,11.9,26.022,-44.9,26.553,-40.0,3.0,-4.795,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.003,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,1.0,-0.0,30.0
46.7304,1,rev,-44.9,11.9,25.933,-44.9,26.339,-40.0,3.0,-3.361,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.777,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,1.0,-0.0,30.0
46.7826,1,rev,-44.9,11.9,25.843,-44.9,26.126,-40.0,3.0,-2.669,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.381,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,1.0,-0.0,30.0
46.8346,1,rev,-44.9,11.9,25.573,-44.9,25.915,-40.0,3.0,-4.055,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.187,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,1.0,-0.0,30.0
46.8885,1,rev,-44.9,12.0,25.303,-44.9,25.676,-24.0,0.0,-4.193,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.131,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
46.9415,1,rev,-44.9,12.0,25.124,-44.9,25.461,-24.0,0.0,-4.049,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.064,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
46.9948,1,rev,-44.9,12.0,24.764,-44.9,25.246,-24.0,0.0,-5.384,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.031,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.0493,1,rev,-44.9,12.0,24.584,-44.9,25.028,-24.0,0.0,-4.6,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.015,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.1016,1,rev,-44.9,12.0,24.494,-44.9,24.812,-24.0,0.0,-3.262,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.768,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.155,1,rev,-44.9,12.0,24.315,-44.9,24.596,-24.0,0.0,-3.566,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.377,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.2084,1,rev,-44.9,12.0,23.955,-44.9,24.379,-24.0,0.0,-5.161,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.184,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.2607,1,rev,-44.9,12.0,23.865,-44.9,24.165,-24.0,0.0,-4.62,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.129,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.3136,1,rev,-44.9,12.0,23.685,-44.9,23.939,-24.0,0.0,-4.275,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.711,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.3656,1,rev,-44.9,12.0,23.416,-44.9,23.816,-24.0,0.0,-4.35,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.348,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.4182,1,rev,-44.9,12.0,23.326,-44.9,23.603,-24.0,0.0,-2.833,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.171,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.4705,1,rev,-44.9,12.0,23.146,-44.9,23.36,-24.0,0.0,-2.877,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.119,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.5226,1,rev,-44.9,12.0,22.966,-44.9,23.146,-24.0,0.0,-3.13,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.059,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.5755,1,rev,-44.9,12.0,22.697,-44.9,22.933,-24.0,0.0,-4.262,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.029,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.6284,1,rev,-44.9,12.0,22.427,-44.9,22.72,-24.0,0.0,-4.507,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.014,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.6814,1,rev,-44.9,12.0,22.157,-44.9,22.503,-24.0,0.0,-4.923,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.772,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.7345,1,rev,-44.9,12.0,21.888,-44.9,22.29,-24.0,0.0,-5.161,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.378,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.7866,1,rev,-44.9,12.0,21.708,-44.9,22.077,-24.0,0.0,-4.24,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.185,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.8399,1,rev,-44.9,12.0,21.618,-44.9,21.862,-24.0,0.0,-2.779,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.692,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.893,1,rev,-44.9,12.0,21.438,-44.9,21.65,-24.0,0.0,-3.092,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.339,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.946,1,rev,-44.9,12.0,21.079,-44.9,21.438,-24.0,0.0,-4.929,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.166,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
47.9994,1,rev,-44.9,12.0,20.989,-44.9,21.328,-24.0,0.0,-4.448,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.116,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.0529,1,rev,-44.9,12.0,20.899,-44.9,20.976,-16.0,0.0,-3.552,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.081,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.1057,1,rev,-44.9,12.0,20.539,-44.9,20.866,-16.0,0.0,-5.441,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.04,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.1579,1,rev,-44.9,12.0,20.36,-44.9,20.643,-16.0,0.0,-4.318,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.02,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.2113,1,rev,-44.9,12.0,20.18,-44.9,20.427,-16.0,0.0,-3.817,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.01,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.263,1,rev,-44.9,12.0,20.0,-44.9,20.213,-16.0,0.0,-3.856,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,24.0,1.0,-1.571,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.005,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.3154,1,rev,-44.9,12.0,19.73,-44.9,19.998,-16.0,0.0,-4.62,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,24.0,1.0,-0.77,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.002,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.3676,1,rev,-44.9,12.0,19.461,-44.9,19.785,-16.0,0.0,-4.686,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,24.0,1.0,-0.377,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.543,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.4205,1,rev,-44.9,12.0,19.281,-44.9,19.572,-16.0,0.0,-4.313,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,24.0,1.0,-0.185,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.266,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.4724,1,rev,-44.9,12.0,19.011,-44.9,19.358,-16.0,0.0,-4.529,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,24.0,1.0,-0.091,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.412,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.5251,1,rev,-44.9,12.0,18.831,-44.9,19.143,-16.0,0.0,-4.234,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,24.0,1.0,-0.044,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.202,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.5782,1,rev,-44.9,12.0,18.742,-44.9,19.036,-20.0,0.0,-3.979,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,16.0,0.0,-0.031,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.141,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.6313,1,rev,-44.9,12.0,18.742,-44.9,18.701,-20.0,0.0,-1.949,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,16.0,0.0,-0.015,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.069,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.6841,1,rev,-44.9,12.0,18.472,-44.9,18.488,-20.0,0.0,-3.374,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,16.0,0.0,-0.007,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.034,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.7373,1,rev,-44.9,12.0,18.112,-44.9,18.274,-20.0,0.0,-5.112,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,16.0,0.0,-0.004,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.017,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.7902,1,rev,-44.9,12.0,17.933,-44.9,18.062,-20.0,0.0,-4.226,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,16.0,0.0,-0.002,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.008,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.8434,1,rev,-44.9,12.0,17.573,-44.9,17.846,-20.0,0.0,-5.451,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,16.0,0.0,-0.001,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.004,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.8972,1,rev,-44.9,12.0,17.393,-44.9,17.63,-20.0,0.0,-4.379,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.002,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
48.9504,1,rev,-44.9,12.0,17.303,-44.9,17.418,-20.0,0.0,-2.86,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
49.0033,1,rev,-44.9,12.0,17.124,-44.9,17.203,-20.0,0.0,-3.097,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
49.0567,1,rev,-44.9,12.0,16.764,-44.9,16.986,-20.0,0.0,-4.895,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
49.1099,1,rev,-44.9,12.0,16.674,-44.9,16.771,-20.0,0.0,-4.433,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
49.1636,1,rev,-44.9,12.0,16.584,-44.9,16.542,-4.0,0.0,-4.1,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.768,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
49.2172,1,rev,-44.9,12.0,16.315,-44.9,16.423,-4.0,0.0,-4.32,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.376,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
49.2714,1,rev,-44.9,12.0,16.045,-44.9,16.195,-4.0,0.0,-4.385,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.302,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
49.3243,1,rev,-44.9,12.0,15.865,-44.9,15.979,-4.0,0.0,-3.534,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.148,29.0,9.268,9.756,9.756,-8.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,30.0
