t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
25.0353,1,rev,-70.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-35.6,-70.0,-34.913,-52.0,3.0,-3.556,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
25.0893,1,rev,-70.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-35.867,-70.0,-35.333,-52.0,3.0,-2.722,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
25.1423,1,rev,-70.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-36.4,-70.0,-35.603,-52.0,3.0,-6.434,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
25.1947,1,rev,-70.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-36.667,-70.0,-35.871,-52.0,3.0,-6.129,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
25.2481,1,rev,-70.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-37.067,-70.0,-36.141,-52.0,3.0,-6.568,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
25.3014,1,rev,-70.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-37.2,-70.0,-36.41,-52.0,3.0,-4.712,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
25.3536,1,rev,-70.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-37.333,-70.0,-36.677,-52.0,3.0,-4.8,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
25.4069,1,rev,-70.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-37.733,-70.0,-36.961,-52.0,3.0,-6.244,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
25.4603,1,rev,-70.0,12.2,5.528,5.4,5.4,16.0,0.0,-1.016,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-37.867,-70.0,-37.238,-52.0,3.0,-4.567,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
25.5131,1,rev,-70.0,12.2,5.528,5.4,5.4,16.0,0.0,-0.498,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-38.0,-70.0,-37.371,-52.0,3.0,-3.286,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
25.5664,1,rev,-70.0,12.2,5.528,5.4,5.4,16.0,0.0,-0.244,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-38.267,-70.0,-37.652,-52.0,3.0,-4.062,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
25.6197,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.171,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-38.533,-70.0,-37.787,-40.0,3.0,-5.814,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
25.6728,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.084,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-38.667,-70.0,-38.207,-40.0,3.0,-3.339,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
25.7248,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.041,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-39.2,-70.0,-38.475,-40.0,3.0,-6.723,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
25.7769,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.02,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-39.467,-70.0,-38.745,-40.0,3.0,-5.795,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-5.395,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
25.8293,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.01,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-39.6,-70.0,-39.017,-40.0,3.0,-4.318,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-2.643,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
25.8825,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.005,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-40.0,-70.0,-39.286,-40.0,3.0,-6.115,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-1.295,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
25.9351,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.002,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-40.267,-70.0,-39.556,-40.0,3.0,-5.517,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-0.635,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
25.9882,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.001,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-40.533,-70.0,-39.827,-40.0,3.0,-5.653,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-0.311,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
26.0415,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.001,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-40.8,-70.0,-40.096,-40.0,3.0,-5.701,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-0.152,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
26.0959,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-40.933,-70.0,-40.366,-40.0,3.0,-3.835,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-0.075,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
26.1489,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-41.2,-70.0,-40.635,-40.0,3.0,-4.396,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-0.037,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
26.2024,1,rev,-70.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-41.2,-70.0,-40.936,-40.0,3.0,-4.396,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,9.756,9.756,9.756,0.0,0.0,-0.037,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
26.2554,1,rev,-70.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-41.6,-70.0,-41.214,-40.0,3.0,-4.558,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,9.756,9.756,9.756,0.0,0.0,-0.018,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
26.3084,1,rev,-70.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-42.0,-70.0,-41.362,-40.0,3.0,-6.187,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,9.756,9.756,9.756,0.0,0.0,-0.009,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
26.3613,1,rev,-70.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-42.267,-70.0,-41.628,-40.0,3.0,-5.596,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,9.756,9.756,9.756,0.0,0.0,-0.004,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
26.4139,1,rev,-70.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-42.533,-70.0,-41.894,-40.0,3.0,-5.285,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,9.756,9.756,9.756,0.0,0.0,-0.002,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
26.467,1,rev,-70.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-42.8,-70.0,-42.162,-40.0,3.0,-5.141,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,9.756,9.756,9.756,0.0,0.0,-0.001,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
26.52,1,rev,-70.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-43.2,-70.0,-42.427,-40.0,3.0,-6.598,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,0.0,0.0,3.858,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
26.5727,1,rev,-70.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-43.333,-70.0,-42.695,-40.0,3.0,-4.707,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,0.0,0.0,1.891,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
26.6254,1,rev,-70.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-43.6,-70.0,-42.964,-40.0,3.0,-4.838,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,0.0,0.0,0.926,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
26.6789,1,rev,-70.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-43.867,-70.0,-43.234,-40.0,3.0,-4.874,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,0.0,0.0,0.454,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
26.7318,1,rev,-70.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-44.0,-70.0,-43.501,-40.0,3.0,-3.449,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,0.0,0.0,0.222,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
26.7852,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-44.267,-70.0,-43.8,-36.0,2.0,-3.755,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.156,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
26.8385,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-44.667,-70.0,-44.069,-36.0,2.0,-5.824,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.076,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
26.8921,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-44.8,-70.0,-44.34,-36.0,2.0,-3.898,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.037,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
26.9454,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-45.2,-70.0,-44.607,-36.0,2.0,-5.505,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.018,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
26.9978,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-45.467,-70.0,-44.877,-36.0,2.0,-5.22,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.009,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
27.0511,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-45.6,-70.0,-45.145,-36.0,2.0,-4.068,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.004,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
27.1045,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-46.0,-70.0,-45.415,-36.0,2.0,-5.511,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.002,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
27.1572,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-46.267,-70.0,-45.683,-36.0,2.0,-5.259,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.001,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
27.2105,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-46.4,-70.0,-45.951,-36.0,2.0,-4.09,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.001,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
27.2626,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-46.8,-70.0,-46.216,-36.0,2.0,-5.608,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
27.3158,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-46.933,-70.0,-46.349,-36.0,2.0,-5.417,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
27.3686,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-47.067,-70.0,-46.649,-32.0,2.0,-4.458,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-2.439,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.4213,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-47.333,-70.0,-46.93,-32.0,2.0,-4.618,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-1.195,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.4738,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-47.733,-70.0,-47.201,-32.0,2.0,-5.822,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-0.586,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.5274,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-47.867,-70.0,-47.469,-32.0,2.0,-4.323,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-0.287,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.5803,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-48.267,-70.0,-47.738,-32.0,2.0,-5.714,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-0.141,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.6333,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-48.533,-70.0,-48.005,-32.0,2.0,-5.332,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-0.069,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.6856,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-48.8,-70.0,-48.273,-32.0,2.0,-5.149,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-0.034,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.7391,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-49.067,-70.0,-48.542,-32.0,2.0,-5.04,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-0.017,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.7924,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-49.333,-70.0,-48.813,-32.0,2.0,-4.996,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-0.008,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.8453,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-49.6,-70.0,-49.082,-32.0,2.0,-4.964,42.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,9.756,9.756,9.756,8.0,0.0,-0.004,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.8977,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-49.733,-70.0,-49.217,-24.0,1.0,-4.953,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.003,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.9515,1,rev,-70.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-50.0,-70.0,-49.638,-24.0,1.0,-4.409,42.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.001,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
