t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
45.5279,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-54.775,-90.0,-53.958,-40.0,2.0,-4.481,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
45.5808,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-54.955,-90.0,-54.171,-40.0,2.0,-3.613,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
45.6341,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-55.135,-90.0,-54.383,-40.0,2.0,-3.193,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
45.6871,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-55.315,-90.0,-54.596,-40.0,2.0,-2.992,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
45.7406,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-55.495,-90.0,-54.811,-40.0,2.0,-2.887,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
45.794,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-55.856,-90.0,-55.025,-40.0,2.0,-4.853,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
45.8474,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-55.856,-90.0,-55.261,-32.0,1.0,-4.853,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
45.9006,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-56.036,-90.0,-55.487,-32.0,1.0,-2.99,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
45.9542,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-56.396,-90.0,-55.711,-32.0,1.0,-4.77,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.0077,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-56.577,-90.0,-55.822,-32.0,1.0,-4.364,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.0606,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-56.757,-90.0,-56.044,-32.0,1.0,-4.117,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.1132,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-57.117,-90.0,-56.261,-32.0,1.0,-5.414,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.1666,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-57.297,-90.0,-56.475,-32.0,1.0,-4.688,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.2196,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-57.477,-90.0,-56.687,-32.0,1.0,-4.335,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.2726,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-57.658,-90.0,-56.901,-32.0,1.0,-4.166,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.3247,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-57.838,-90.0,-57.112,-32.0,1.0,-4.078,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.3775,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-58.018,-90.0,-57.325,-32.0,1.0,-4.014,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.4297,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-58.198,-90.0,-57.557,-24.0,1.0,-3.745,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.4829,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-58.378,-90.0,-57.772,-24.0,1.0,-3.233,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.5363,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-58.559,-90.0,-57.987,-24.0,1.0,-2.992,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.5887,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-58.739,-90.0,-58.202,-24.0,1.0,-2.866,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.6422,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-59.099,-90.0,-58.418,-24.0,1.0,-4.229,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.6955,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-59.279,-90.0,-58.633,-24.0,1.0,-3.465,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.7485,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-59.64,-90.0,-58.848,-24.0,1.0,-5.741,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.8019,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-59.82,-90.0,-59.063,-24.0,1.0,-4.833,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.8553,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-60.0,-90.0,-59.278,-24.0,1.0,-4.371,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.9083,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-60.18,-90.0,-59.492,-24.0,1.0,-4.156,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
46.9609,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-60.36,-90.0,-59.599,-24.0,1.0,-4.915,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.0153,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-60.36,-90.0,-59.948,-32.0,2.0,-3.44,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.068,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-60.721,-90.0,-60.064,-32.0,2.0,-5.671,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.1216,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-60.901,-90.0,-60.286,-32.0,2.0,-4.096,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.1753,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-61.081,-90.0,-60.502,-32.0,2.0,-4.034,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.2278,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-61.261,-90.0,-60.715,-32.0,2.0,-3.392,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.2811,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-61.441,-90.0,-60.929,-32.0,2.0,-3.079,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.3344,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-61.802,-90.0,-61.144,-32.0,2.0,-4.877,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.3868,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-61.982,-90.0,-61.359,-32.0,2.0,-4.415,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.4401,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-62.162,-90.0,-61.573,-32.0,2.0,-4.198,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.4925,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-62.342,-90.0,-61.787,-32.0,2.0,-4.028,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.5459,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-62.523,-90.0,-61.895,-24.0,0.0,-4.846,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.5979,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-62.703,-90.0,-62.23,-24.0,0.0,-4.393,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.6513,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-62.883,-90.0,-62.444,-24.0,0.0,-3.565,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.7043,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-63.243,-90.0,-62.659,-24.0,0.0,-5.198,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.7575,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-63.423,-90.0,-62.872,-24.0,0.0,-4.589,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.8105,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-63.604,-90.0,-63.084,-24.0,0.0,-4.22,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.864,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-63.784,-90.0,-63.3,-24.0,0.0,-3.476,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.917,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-63.964,-90.0,-63.514,-24.0,0.0,-3.117,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
47.9698,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-64.324,-90.0,-63.729,-24.0,0.0,-4.957,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
48.024,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-64.505,-90.0,-63.942,-24.0,0.0,-4.465,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
48.0773,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-64.685,-90.0,-64.155,-24.0,0.0,-4.202,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
48.1306,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-64.685,-90.0,-64.396,-16.0,0.0,-4.202,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
48.1841,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-65.045,-90.0,-64.624,-16.0,0.0,-4.674,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
48.2375,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-65.225,-90.0,-64.844,-16.0,0.0,-3.616,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
48.2908,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-65.405,-90.0,-65.057,-16.0,0.0,-3.195,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
48.3441,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-65.766,-90.0,-65.271,-16.0,0.0,-5.003,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
48.3972,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-65.946,-90.0,-65.377,-16.0,0.0,-4.463,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.6,-65.0,-65.0,-32.0,2.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,0.0,34.0
