t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
11.761,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-58.133,-65.0,-58.114,-16.0,0.0,-4.967,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,1.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
11.8144,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-58.533,-65.0,-58.44,-16.0,0.0,-5.961,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,1.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
11.8671,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-58.933,-65.0,-58.761,-16.0,0.0,-6.497,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,1.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
11.9203,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-59.333,-65.0,-59.082,-16.0,0.0,-7.218,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,1.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
11.9736,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-59.6,-65.0,-59.402,-16.0,0.0,-6.097,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,1.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
12.0268,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-60.0,-65.0,-59.723,-16.0,0.0,-6.561,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,1.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
12.0796,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-60.267,-65.0,-60.044,-16.0,0.0,-5.744,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,1.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
12.1329,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-60.667,-65.0,-60.365,-16.0,0.0,-6.869,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,1.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
12.1856,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-60.8,-65.0,-60.686,-16.0,0.0,-4.415,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,1.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
12.2398,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-61.2,-65.0,-61.009,-16.0,0.0,-6.139,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,1.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
12.2929,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-61.467,-65.0,-61.369,-4.0,0.0,-5.634,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
12.3464,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-61.733,-65.0,-61.692,-4.0,0.0,-5.283,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
12.3989,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-62.133,-65.0,-62.015,-4.0,0.0,-6.148,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
12.4523,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-62.533,-65.0,-62.335,-4.0,0.0,-7.094,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
12.5053,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-62.8,-65.0,-62.652,-4.0,0.0,-6.027,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
12.5578,1,rev,-65.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-63.067,-65.0,-62.976,-4.0,0.0,-5.461,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
12.6112,1,rev,-65.0,12.2,5.438,5.4,5.4,8.0,0.0,-0.705,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-63.467,-65.0,-63.299,-4.0,0.0,-6.676,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
12.6655,1,rev,-65.0,12.2,5.438,5.4,5.4,8.0,0.0,-0.345,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-63.733,-65.0,-63.622,-4.0,0.0,-5.807,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
12.7187,1,rev,-65.0,12.2,5.438,5.4,5.4,8.0,0.0,-0.169,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-64.0,-65.0,-63.944,-4.0,0.0,-5.402,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
12.7716,1,rev,-65.0,12.2,5.438,5.4,5.4,8.0,0.0,-0.083,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-64.4,-65.0,-64.263,-4.0,0.0,-6.249,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
12.8251,1,rev,-65.0,12.2,5.438,5.4,5.4,0.0,0.0,-0.058,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-64.533,-65.0,-64.423,-8.0,0.0,-5.868,39.0,-100.0,-100.0,-100.0,-8.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
12.8784,1,rev,-65.0,12.2,5.438,5.4,5.4,0.0,0.0,-0.028,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-64.933,-65.0,-64.926,-8.0,0.0,-5.36,39.0,-100.0,-100.0,-100.0,-8.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
12.9315,1,hold_start,-65.0,12.2,5.438,5.4,5.4,0.0,0.0,-0.02,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.067,-65.0,-65.0,-8.0,0.0,-5.248,39.0,-100.0,-100.0,-100.0,-8.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
12.9839,1,hold_start,-65.0,12.2,5.438,5.4,5.4,0.0,0.0,-0.01,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.333,-65.0,-65.0,-8.0,0.0,-4.466,39.0,-100.0,-100.0,-100.0,-8.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.0373,1,hold_start,-65.0,12.2,5.438,5.4,5.4,0.0,0.0,-0.005,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-8.0,0.0,-3.69,39.0,-100.0,-100.0,-100.0,-8.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.0912,1,hold_start,-65.0,12.2,5.438,5.4,5.4,0.0,0.0,-0.002,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-8.0,0.0,-1.808,39.0,-100.0,-100.0,-100.0,-8.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.1448,1,hold_start,-65.0,12.2,5.438,5.4,5.4,0.0,0.0,-0.001,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-8.0,0.0,-0.886,39.0,-100.0,-100.0,-100.0,-8.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.1981,1,hold_start,-65.0,12.2,5.438,5.4,5.4,0.0,0.0,-0.001,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-8.0,0.0,-0.434,39.0,-100.0,-100.0,-100.0,-8.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.2513,1,hold_start,-65.0,12.2,5.348,5.4,5.4,0.0,0.0,-0.698,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-8.0,0.0,-0.213,39.0,-100.0,-100.0,-100.0,-8.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.3042,1,hold_start,-65.0,12.2,5.348,5.4,5.4,0.0,0.0,-0.342,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-8.0,0.0,-0.104,39.0,-100.0,-100.0,-100.0,-8.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.3569,1,hold_start,-65.0,12.2,5.348,5.4,5.4,0.0,0.0,-0.168,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-8.0,0.0,-0.051,39.0,-100.0,-100.0,-100.0,-8.0,1.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.4103,1,hold_start,-65.0,12.2,5.348,5.4,5.4,0.0,0.0,-0.117,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.036,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.4634,1,hold_start,-65.0,12.2,5.348,5.4,5.4,0.0,0.0,-0.057,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.018,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.5166,2,fwd,-30.0,12.2,5.348,5.4,5.4,0.0,0.0,-0.028,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.009,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.5696,2,fwd,-30.0,12.2,5.348,5.4,5.4,0.0,0.0,-0.014,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.467,-30.0,-64.68,-24.0,0.0,-0.004,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.6214,2,fwd,-30.0,12.2,5.348,5.4,5.4,0.0,0.0,-0.007,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.467,-30.0,-64.361,-24.0,0.0,-0.002,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.6754,2,fwd,-30.0,12.2,5.348,5.4,5.4,0.0,0.0,-0.003,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.333,-30.0,-64.039,-24.0,0.0,1.037,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.729,2,fwd,-30.0,12.2,5.348,5.4,5.4,0.0,0.0,-0.002,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.2,-30.0,-63.714,-24.0,0.0,1.554,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.7819,2,fwd,-30.0,12.2,5.348,5.4,5.4,0.0,0.0,-0.001,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-65.067,-30.0,-63.391,-24.0,0.0,1.798,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.8354,2,fwd,-30.0,12.2,5.348,5.4,5.4,0.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-64.8,-30.0,-63.067,-24.0,0.0,3.406,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.8887,2,fwd,-30.0,12.2,5.348,5.4,5.4,0.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-64.667,-30.0,-62.744,-24.0,0.0,3.169,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.9409,2,fwd,-30.0,12.2,5.348,5.4,5.4,0.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-64.533,-30.0,-62.423,-24.0,0.0,3.039,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
13.9945,2,fwd,-30.0,12.1,5.348,5.4,5.4,0.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-64.533,-30.0,-62.077,-100.0,26.0,3.039,39.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
14.0469,2,fwd,-30.0,12.1,5.348,5.4,5.4,0.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-64.267,-30.0,-61.739,-100.0,26.0,2.418,39.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
14.0998,2,fwd,-30.0,12.1,5.348,5.4,5.4,0.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-64.133,-30.0,-61.563,-100.0,26.0,2.691,39.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
14.1534,2,fwd,-30.0,12.1,5.348,5.4,5.4,0.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-63.867,-30.0,-61.23,-100.0,26.0,3.771,39.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
14.2059,2,fwd,-30.0,12.1,5.348,5.4,5.4,0.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-63.733,-30.0,-60.908,-100.0,26.0,2.896,39.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
14.2583,2,fwd,-30.0,12.1,5.348,5.4,5.4,0.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-63.467,-30.0,-60.585,-100.0,26.0,3.962,39.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
14.3108,2,fwd,-30.0,12.1,5.348,5.4,5.4,0.0,0.0,-0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-63.067,-30.0,-60.264,-100.0,26.0,6.363,39.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
14.3642,2,fwd,-30.0,12.1,5.438,5.4,5.4,0.0,0.0,0.708,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-62.8,-30.0,-59.943,-100.0,26.0,5.665,39.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
14.4172,2,fwd,-30.0,12.1,5.438,5.4,5.4,0.0,0.0,0.347,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-62.667,-30.0,-59.619,-100.0,26.0,4.241,39.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
14.4691,2,fwd,-30.0,12.1,5.438,5.4,5.4,0.0,0.0,0.17,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-62.267,-30.0,-59.294,-100.0,26.0,5.643,39.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
14.5225,2,fwd,-30.0,12.1,5.438,5.4,5.4,0.0,0.0,0.083,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-62.267,-30.0,-58.971,-100.0,26.0,2.765,39.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,32.0
14.5748,2,fwd,-30.0,12.1,5.438,5.4,5.4,0.0,0.0,0.058,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-61.733,-30.0,-58.619,-172.0,44.0,4.652,44.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
14.6269,2,fwd,-30.0,12.1,5.438,5.4,5.4,0.0,0.0,0.029,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-61.733,-30.0,-58.296,-172.0,44.0,2.28,44.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
14.6808,2,fwd,-30.0,12.1,5.438,5.4,5.4,0.0,0.0,0.014,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-61.333,-30.0,-57.971,-172.0,44.0,5.095,44.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,32.0
