t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
5.8311,1,fwd,-25.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-49.867,-25.0,-45.889,-232.0,80.0,4.783,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
5.884,1,fwd,-25.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-49.733,-25.0,-45.623,-232.0,80.0,3.852,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
5.9371,1,fwd,-25.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-49.2,-25.0,-45.355,-232.0,80.0,6.942,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
5.9902,1,fwd,-25.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-49.2,-25.0,-45.062,-216.0,84.0,4.86,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.0422,1,fwd,-25.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-49.2,-25.0,-44.794,-216.0,84.0,2.381,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.0944,1,fwd,-25.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-48.933,-25.0,-44.526,-216.0,84.0,3.71,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.1475,1,fwd,-25.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-48.533,-25.0,-44.259,-216.0,84.0,7.066,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.2006,1,fwd,-25.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-48.267,-25.0,-43.976,-216.0,84.0,5.898,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.2537,1,fwd,-25.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-48.267,-25.0,-43.696,-216.0,84.0,2.89,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.3071,1,fwd,-25.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-47.467,-25.0,-43.561,-216.0,84.0,9.456,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.3592,1,fwd,-25.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-47.467,-25.0,-43.281,-216.0,84.0,4.633,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.4121,1,fwd,-25.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-46.933,-25.0,-43.012,-216.0,84.0,7.804,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.4643,1,fwd,-25.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-46.8,-25.0,-42.746,-216.0,84.0,4.88,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.5174,1,fwd,-25.0,12.1,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-46.667,-25.0,-42.478,-216.0,84.0,3.428,39.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.5716,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-46.667,-25.0,-42.181,-240.0,99.0,2.4,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.6249,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-46.4,-25.0,-41.915,-240.0,99.0,3.734,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.6772,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-46.0,-25.0,-41.648,-240.0,99.0,4.977,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.7293,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-46.0,-25.0,-41.379,-240.0,99.0,2.439,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.7824,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-45.867,-25.0,-41.113,-240.0,99.0,2.252,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.8354,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-45.2,-25.0,-40.846,-240.0,99.0,7.67,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.8886,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-45.2,-25.0,-40.579,-240.0,99.0,3.758,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.9414,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-45.067,-25.0,-40.313,-240.0,99.0,2.897,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
6.9944,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-44.267,-25.0,-40.045,-240.0,99.0,9.07,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
7.0474,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-44.267,-25.0,-39.776,-240.0,99.0,4.444,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
7.1005,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-44.133,-25.0,-39.643,-240.0,99.0,4.612,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
7.1538,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-43.6,-25.0,-39.211,-236.0,77.0,5.905,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
7.207,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-43.6,-25.0,-38.933,-236.0,77.0,2.893,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
7.2592,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-43.2,-25.0,-38.796,-236.0,77.0,5.438,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
7.3122,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-42.933,-25.0,-38.519,-236.0,77.0,4.613,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
7.3655,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-42.933,-25.0,-38.252,-236.0,77.0,2.26,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
7.4186,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-42.933,-25.0,-37.982,-236.0,77.0,1.108,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
7.472,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-42.4,-25.0,-37.715,-236.0,77.0,5.624,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
7.5251,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-42.133,-25.0,-37.447,-236.0,77.0,4.854,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
7.5792,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-42.133,-25.0,-37.18,-236.0,77.0,2.379,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
7.6325,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-41.467,-25.0,-36.913,-236.0,77.0,7.778,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
7.6856,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-41.333,-25.0,-36.78,-264.0,92.0,6.949,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
7.7383,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-41.2,-25.0,-36.362,-264.0,92.0,3.897,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
7.7902,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-40.667,-25.0,-36.096,-264.0,92.0,7.45,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
7.843,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-40.533,-25.0,-35.825,-264.0,92.0,4.668,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
7.8952,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-40.267,-25.0,-35.558,-264.0,92.0,4.833,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
7.948,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-40.0,-25.0,-35.292,-264.0,92.0,5.326,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
8.0009,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-39.733,-25.0,-35.024,-264.0,92.0,4.718,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
8.0537,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-39.733,-25.0,-34.758,-264.0,92.0,2.312,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
8.107,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-39.733,-25.0,-34.492,-264.0,92.0,1.133,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
8.1601,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-39.067,-25.0,-34.222,-264.0,92.0,6.685,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
8.2122,1,fwd,-25.0,11.9,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-39.067,-25.0,-33.955,-264.0,92.0,3.276,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
8.2655,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-39.067,-25.0,-33.664,-296.0,127.0,3.276,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
8.3187,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-38.4,-25.0,-33.383,-296.0,127.0,7.031,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
8.3718,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-38.267,-25.0,-33.104,-296.0,127.0,4.415,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
8.425,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-37.6,-25.0,-32.958,-296.0,127.0,8.602,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
8.4781,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-37.467,-25.0,-32.69,-296.0,127.0,5.249,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
8.5303,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-37.2,-25.0,-32.423,-296.0,127.0,5.134,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
8.5833,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-36.933,-25.0,-32.158,-296.0,127.0,5.069,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
8.6361,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-36.933,-25.0,-31.891,-296.0,127.0,2.484,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
8.6894,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-36.933,-25.0,-31.624,-296.0,127.0,1.217,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
8.7413,1,fwd,-25.0,11.8,5.528,5.4,5.4,8.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-36.667,-25.0,-31.358,-296.0,127.0,3.156,40.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,-0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
