t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
53.2181,1,fwd,80.4,11.8,62.067,80.4,64.271,-160.0,48.0,3.129,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.147,-100.0,-100.0,48.0,4.0,0.0,32.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
53.2702,1,fwd,80.4,11.8,62.517,80.4,64.487,-160.0,48.0,5.629,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.147,-100.0,-100.0,48.0,4.0,0.0,32.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
53.3238,1,fwd,80.4,11.8,62.697,80.4,64.703,-160.0,48.0,4.445,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.147,-100.0,-100.0,48.0,4.0,0.0,32.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
53.3761,1,fwd,80.4,11.8,62.787,80.4,64.92,-160.0,48.0,2.877,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.147,-100.0,-100.0,48.0,4.0,0.0,32.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
53.4294,1,fwd,80.4,11.8,62.876,80.4,65.137,-160.0,48.0,2.404,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.147,-100.0,-100.0,48.0,4.0,0.0,32.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,-8.0,0.0,3.765,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
53.4825,1,fwd,80.4,11.8,63.056,80.4,65.353,-160.0,48.0,3.19,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,48.0,4.0,1.592,32.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,-8.0,0.0,1.845,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
53.5357,1,fwd,80.4,11.8,63.416,80.4,65.567,-160.0,48.0,4.995,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,48.0,4.0,0.78,32.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-4.598,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
53.5888,1,fwd,80.4,11.8,63.416,80.4,65.674,-160.0,48.0,3.497,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,48.0,4.0,0.546,32.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-3.218,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
53.6419,1,fwd,80.4,11.8,63.775,80.4,66.021,-168.0,57.0,4.246,37.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.382,32.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-2.253,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
53.6951,1,fwd,80.4,11.8,64.045,80.4,66.238,-168.0,57.0,4.767,37.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.187,32.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-1.104,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
53.7474,1,fwd,80.4,11.8,64.315,80.4,66.356,-168.0,57.0,4.637,37.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.092,32.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.541,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
53.8007,1,fwd,80.4,11.8,64.315,80.4,66.569,-168.0,57.0,2.272,37.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.045,32.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.265,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
53.8551,1,fwd,80.4,11.8,64.584,80.4,66.783,-168.0,57.0,3.851,37.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.022,32.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.13,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
53.9091,1,fwd,80.4,11.8,64.854,80.4,66.998,-168.0,57.0,4.57,37.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.011,32.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.064,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
53.963,1,fwd,80.4,11.8,64.944,80.4,67.215,-168.0,57.0,3.247,37.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.005,32.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.031,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.0155,1,fwd,80.4,11.8,65.213,80.4,67.431,-168.0,57.0,4.282,37.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.003,32.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.015,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.0683,1,fwd,80.4,11.8,65.483,80.4,67.645,-168.0,57.0,4.515,37.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.001,32.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.007,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.1216,1,fwd,80.4,11.8,65.663,80.4,67.859,-168.0,57.0,3.637,37.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.001,32.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.004,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.1746,1,fwd,80.4,11.8,65.753,80.4,67.965,-176.0,56.0,3.562,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.003,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.2278,1,fwd,80.4,11.8,65.753,80.4,68.302,-176.0,56.0,1.745,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.001,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.2813,1,fwd,80.4,11.8,66.292,80.4,68.515,-176.0,56.0,6.318,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.333,0.0,0.0,-88.0,12.0,1.042,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.001,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.3324,1,fwd,80.4,11.8,66.382,80.4,68.728,-176.0,56.0,3.807,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.333,0.0,0.0,-88.0,12.0,0.511,34.0,-99.931,-100.0,-100.0,0.0,0.0,0.547,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.3855,1,fwd,80.4,11.8,66.742,80.4,68.942,-176.0,56.0,5.898,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.333,0.0,0.0,-88.0,12.0,0.25,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.508,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.438,1,fwd,80.4,11.8,67.011,80.4,69.156,-176.0,56.0,5.305,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.333,0.0,0.0,-88.0,12.0,0.123,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.249,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.4912,1,fwd,80.4,11.8,67.101,80.4,69.373,-176.0,56.0,3.302,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.333,0.0,0.0,-88.0,12.0,0.06,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.122,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.5448,1,fwd,80.4,11.8,67.191,80.4,69.588,-176.0,56.0,2.33,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.333,0.0,0.0,-88.0,12.0,0.029,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.06,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.598,1,fwd,80.4,11.8,67.371,80.4,69.802,-176.0,56.0,2.842,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.333,0.0,0.0,-88.0,12.0,0.014,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.029,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.6506,1,fwd,80.4,11.8,67.64,80.4,70.017,-176.0,56.0,3.814,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.333,0.0,0.0,-88.0,12.0,0.007,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.014,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.7039,1,fwd,80.4,11.8,67.82,80.4,70.233,-176.0,56.0,3.264,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.333,0.0,0.0,-88.0,12.0,0.003,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.007,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.7564,1,fwd,80.4,11.8,67.82,80.4,70.466,-192.0,69.0,3.264,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,5.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.003,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.007,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.81,1,fwd,80.4,11.8,68.36,80.4,70.691,-192.0,69.0,4.838,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,5.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.002,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.003,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.8644,1,fwd,80.4,11.8,68.629,80.4,70.915,-192.0,69.0,4.669,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,5.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.001,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.002,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.9181,1,fwd,80.4,11.8,68.629,80.4,71.129,-192.0,69.0,2.288,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,5.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
54.9704,1,fwd,80.4,11.8,68.899,80.4,71.238,-192.0,69.0,3.837,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,5.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.0243,1,fwd,80.4,11.8,69.169,80.4,71.46,-192.0,69.0,4.201,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,5.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.0783,1,fwd,80.4,11.8,69.258,80.4,71.676,-192.0,69.0,2.75,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,5.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.1316,1,fwd,80.4,11.8,69.618,80.4,71.89,-192.0,69.0,4.779,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,5.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.1846,1,fwd,80.4,11.8,69.978,80.4,72.103,-192.0,69.0,5.484,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,5.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.2369,1,fwd,80.4,11.8,69.978,80.4,72.316,-192.0,69.0,2.687,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,5.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.2903,1,fwd,80.4,11.8,70.067,80.4,72.53,-192.0,69.0,2.023,37.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,5.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.3439,1,fwd,80.4,11.8,70.427,80.4,72.769,-200.0,70.0,3.218,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,7.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.3969,1,fwd,80.4,11.8,70.697,80.4,72.985,-200.0,70.0,4.258,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,7.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.4496,1,fwd,80.4,11.8,70.876,80.4,73.199,-200.0,70.0,4.076,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,7.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.5028,1,fwd,80.4,11.8,71.236,80.4,73.414,-200.0,70.0,5.729,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,7.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.556,1,fwd,80.4,11.8,71.506,80.4,73.63,-200.0,70.0,5.203,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,7.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-99.931,-100.0,-100.0,0.0,0.0,0.771,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.6092,1,fwd,80.4,11.8,71.506,80.4,73.845,-200.0,70.0,2.549,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,7.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.393,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.6613,1,fwd,80.4,11.8,71.685,80.4,74.06,-200.0,70.0,3.288,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,7.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.193,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.7146,1,fwd,80.4,11.8,72.045,80.4,74.272,-200.0,70.0,5.055,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,7.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.094,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.7675,1,fwd,80.4,11.8,72.135,80.4,74.488,-200.0,70.0,3.186,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,7.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.046,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.8207,1,fwd,80.4,11.8,72.315,80.4,74.704,-200.0,70.0,3.567,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,7.0,0.0,32.0,-1.333,0.0,0.0,-80.0,10.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.023,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.8749,1,fwd,80.4,11.8,72.494,80.4,74.812,-172.0,49.0,4.523,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.333,0.0,0.0,-80.0,9.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.016,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.9279,1,fwd,80.4,11.8,72.854,80.4,75.144,-172.0,49.0,5.071,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.333,0.0,0.0,-80.0,9.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.011,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
55.981,1,fwd,80.4,11.8,72.944,80.4,75.369,-172.0,49.0,3.492,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.333,0.0,0.0,-80.0,9.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.005,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
56.0334,1,fwd,80.4,11.8,72.944,80.4,75.488,-172.0,49.0,1.711,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.333,0.0,0.0,-80.0,9.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.003,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
56.0866,1,fwd,80.4,11.8,73.213,80.4,75.71,-172.0,49.0,3.867,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.333,0.0,0.0,-80.0,9.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
56.1393,1,fwd,80.4,11.8,73.573,80.4,75.924,-172.0,49.0,5.315,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.004,-100.0,-100.0,56.0,6.0,0.0,32.0,-1.333,0.0,0.0,-80.0,9.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
56.1928,1,fwd,80.4,11.8,73.663,80.4,76.139,-172.0,49.0,3.611,37.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-98.862,-100.0,-100.0,56.0,6.0,1.12,32.0,-1.333,0.0,0.0,-80.0,9.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
