t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
5.8185,1,fwd,20.4,12.0,-5.348,20.4,-5.271,8.0,0.0,3.936,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,8.0,0.0,-3.754,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.8716,1,fwd,20.4,12.0,-5.079,20.4,-5.056,8.0,0.0,4.623,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,8.0,0.0,-1.84,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.9248,1,fwd,20.4,12.0,-4.719,20.4,-4.841,8.0,0.0,5.678,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,8.0,0.0,-0.901,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.9778,1,fwd,20.4,12.0,-4.629,20.4,-4.627,8.0,0.0,3.493,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,8.0,0.0,-0.442,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.0307,1,fwd,20.4,12.0,-4.449,20.4,-4.415,8.0,0.0,3.436,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,8.0,0.0,-0.216,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.0836,1,fwd,20.4,12.0,-4.27,20.4,-4.202,8.0,0.0,3.403,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,8.0,0.0,-0.106,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.1369,1,fwd,20.4,12.0,-4.09,20.4,-3.988,8.0,0.0,3.692,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,8.0,0.0,-0.052,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.1899,1,fwd,20.4,12.0,-4.0,20.4,-3.776,8.0,0.0,2.521,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,8.0,0.0,-0.025,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.243,1,fwd,20.4,12.0,-4.0,20.4,-3.535,0.0,0.0,2.521,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.025,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.2964,1,fwd,20.4,12.0,-3.551,20.4,-3.313,0.0,0.0,4.165,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.012,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.3499,1,fwd,20.4,12.0,-3.191,20.4,-3.1,0.0,0.0,5.176,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.006,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.4031,1,fwd,20.4,12.0,-3.101,20.4,-2.887,0.0,0.0,3.55,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.003,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.4562,1,fwd,20.4,12.0,-2.921,20.4,-2.78,0.0,0.0,3.433,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.001,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.5094,1,fwd,20.4,12.0,-2.742,20.4,-2.556,0.0,0.0,3.353,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.001,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.5625,1,fwd,20.4,12.0,-2.562,20.4,-2.343,0.0,0.0,3.364,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.6144,1,fwd,20.4,12.0,-2.472,20.4,-2.131,0.0,0.0,2.665,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.6679,1,fwd,20.4,12.0,-2.202,20.4,-1.918,0.0,0.0,3.602,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.7211,1,fwd,20.4,12.0,-1.753,20.4,-1.688,0.0,0.0,6.242,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.7742,1,fwd,20.4,12.0,-1.663,20.4,-1.477,0.0,0.0,4.077,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.8272,1,fwd,20.4,11.9,-1.573,20.4,-1.244,0.0,0.0,3.315,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.8809,1,fwd,20.4,11.9,-1.393,20.4,-1.028,0.0,0.0,3.332,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.9341,1,fwd,20.4,11.9,-1.124,20.4,-0.815,0.0,0.0,4.622,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
6.9864,1,fwd,20.4,11.9,-1.034,20.4,-0.601,0.0,0.0,3.283,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.0397,1,fwd,20.4,11.9,-0.764,20.4,-0.389,0.0,0.0,4.328,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.0928,1,fwd,20.4,11.9,-0.315,20.4,-0.174,0.0,0.0,6.527,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.1461,1,fwd,20.4,11.9,-0.225,20.4,0.04,0.0,0.0,3.905,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.1982,1,fwd,20.4,11.9,-0.135,20.4,0.257,0.0,0.0,2.61,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.2516,1,fwd,20.4,11.9,0.045,20.4,0.47,0.0,0.0,3.001,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.3042,1,fwd,20.4,11.9,0.315,20.4,0.682,0.0,0.0,4.185,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.3575,1,fwd,20.4,11.9,0.315,20.4,0.79,0.0,0.0,2.929,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.4109,1,fwd,20.4,12.0,0.584,20.4,1.141,-4.0,0.0,3.38,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.4633,1,fwd,20.4,12.0,0.764,20.4,1.252,-4.0,0.0,3.343,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.517,1,fwd,20.4,12.0,1.124,20.4,1.474,-4.0,0.0,4.621,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.5691,1,fwd,20.4,12.0,1.213,20.4,1.688,-4.0,0.0,2.967,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.622,1,fwd,20.4,12.0,1.483,20.4,1.903,-4.0,0.0,4.184,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.6748,1,fwd,20.4,12.0,1.663,20.4,2.115,-4.0,0.0,3.758,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.7279,1,fwd,20.4,12.0,1.843,20.4,2.331,-4.0,0.0,3.55,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.7809,1,fwd,20.4,12.0,2.112,20.4,2.544,-4.0,0.0,4.477,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.8348,1,fwd,20.4,12.0,2.382,20.4,2.758,-4.0,0.0,4.936,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.8878,1,fwd,20.4,12.0,2.562,20.4,2.971,-4.0,0.0,3.83,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,37.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.941,1,fwd,20.4,12.0,2.652,20.4,3.078,-20.0,0.0,3.692,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
7.9939,1,fwd,20.4,12.0,2.831,20.4,3.407,-20.0,0.0,2.487,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
8.0459,1,fwd,20.4,12.0,3.011,20.4,3.623,-20.0,0.0,2.932,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
8.0989,1,fwd,20.4,12.0,3.191,20.4,3.837,-20.0,0.0,3.148,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
8.152,1,fwd,20.4,12.0,3.461,20.4,4.051,-20.0,0.0,3.957,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
8.2051,1,fwd,20.4,12.0,3.91,20.4,4.268,-20.0,0.0,5.996,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
8.2585,1,fwd,20.4,12.0,4.09,20.4,4.484,-20.0,0.0,4.647,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
8.3116,1,fwd,20.4,12.0,4.18,20.4,4.696,-20.0,0.0,2.992,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
8.3649,1,fwd,20.4,12.0,4.36,20.4,4.91,-20.0,0.0,3.184,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
8.4172,1,fwd,20.4,12.0,4.449,20.4,5.125,-20.0,0.0,2.554,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
8.4708,1,fwd,20.4,12.0,4.719,20.4,5.343,-20.0,0.0,3.923,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
8.5241,1,fwd,20.4,11.9,4.719,20.4,5.573,-28.0,1.0,3.923,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
8.5762,1,fwd,20.4,11.9,5.169,20.4,5.799,-28.0,1.0,4.179,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
8.6298,1,fwd,20.4,11.9,5.438,20.4,6.02,-28.0,1.0,4.727,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
8.683,1,fwd,20.4,11.9,5.528,20.4,6.233,-28.0,1.0,3.333,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
8.7365,1,fwd,20.4,11.9,5.618,20.4,6.447,-28.0,1.0,2.335,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
