t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
18.1063,1,fwd,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.131,33.0,-32.432,-30.0,-31.618,-40.0,3.0,4.508,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.003,34.0
18.1584,1,fwd,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.064,33.0,-32.29,-30.0,-31.403,-40.0,3.0,3.806,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.001,34.0
18.2122,1,fwd,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.031,33.0,-32.006,-30.0,-31.19,-40.0,3.0,5.071,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,2.323,34.0
18.2642,1,fwd,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-1.383,33.0,-31.863,-30.0,-30.973,-40.0,3.0,4.06,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,1.138,34.0
18.3175,1,fwd,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-0.678,33.0,-31.579,-30.0,-30.759,-40.0,3.0,5.217,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.558,34.0
18.3701,1,fwd,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,1.063,33.0,-31.437,-30.0,-30.545,-40.0,3.0,3.658,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.273,34.0
18.4234,1,fwd,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.521,33.0,-31.152,-30.0,-30.33,-40.0,3.0,4.512,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.134,34.0
18.4762,1,fwd,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.255,33.0,-31.01,-30.0,-30.117,-40.0,3.0,3.331,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.066,34.0
18.5292,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.179,33.0,-31.01,-30.0,-30.01,-40.0,3.0,2.332,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.046,34.0
18.5821,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.125,33.0,-30.583,-30.0,-30.0,-40.0,3.0,3.764,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.998,34.0
18.6354,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.061,33.0,-30.583,-30.0,-30.0,-40.0,3.0,1.844,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.489,34.0
18.6889,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.03,33.0,-30.583,-30.0,-30.0,-40.0,3.0,0.904,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.24,34.0
18.7409,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.015,33.0,-30.441,-30.0,-30.0,-40.0,3.0,1.571,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.117,34.0
18.7936,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.007,33.0,-30.441,-30.0,-30.0,-40.0,3.0,0.77,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.058,34.0
18.8469,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.004,33.0,-30.441,-30.0,-30.0,-40.0,3.0,0.377,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.028,34.0
18.8996,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-2.019,33.0,-30.441,-30.0,-30.0,-40.0,3.0,0.185,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.014,34.0
18.9529,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-0.989,33.0,-30.441,-30.0,-30.0,-40.0,3.0,0.091,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.007,34.0
19.0052,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-0.485,33.0,-30.441,-30.0,-30.0,-40.0,3.0,0.044,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.003,34.0
19.0571,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,1.145,33.0,-30.441,-30.0,-30.0,-40.0,3.0,0.022,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.002,34.0
19.1105,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.801,33.0,-30.441,-30.0,-30.0,-24.0,0.0,0.015,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.001,34.0
19.1626,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.393,33.0,-30.441,-30.0,-30.0,-24.0,0.0,0.007,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.001,34.0
19.2169,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.192,33.0,-30.441,-30.0,-30.0,-24.0,0.0,0.004,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.2691,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.094,33.0,-30.441,-30.0,-30.0,-24.0,0.0,0.002,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.3224,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.046,33.0,-30.441,-30.0,-30.0,-24.0,0.0,0.001,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.3758,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-1.366,33.0,-30.441,-30.0,-30.0,-24.0,0.0,0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.4284,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-0.669,33.0,-30.441,-30.0,-30.0,-24.0,0.0,0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.4814,1,hold_end,-30.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-0.328,33.0,-30.441,-30.0,-30.0,-24.0,0.0,0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.5344,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,1.227,33.0,-30.441,-30.0,-30.0,-24.0,0.0,0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.5877,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.601,33.0,-30.441,-90.0,-30.217,-24.0,0.0,0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.6401,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.295,33.0,-30.441,-90.0,-30.432,-24.0,0.0,0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.6933,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.295,33.0,-30.441,-90.0,-30.66,-8.0,0.0,0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.7469,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.144,33.0,-30.583,-90.0,-30.886,-8.0,0.0,-0.5,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.8005,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-1.918,33.0,-31.01,-90.0,-31.005,-8.0,0.0,-3.812,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.8531,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-0.94,33.0,-31.152,-90.0,-31.22,-8.0,0.0,-3.449,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.9055,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-0.461,33.0,-31.437,-90.0,-31.436,-8.0,0.0,-4.401,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.9588,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-0.226,33.0,-31.437,-90.0,-31.649,-8.0,0.0,-2.156,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.0111,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,1.298,33.0,-31.721,-90.0,-31.864,-8.0,0.0,-3.763,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.0642,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.636,33.0,-32.006,-90.0,-32.08,-8.0,0.0,-4.509,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.1171,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.312,33.0,-32.148,-90.0,-32.298,-8.0,0.0,-3.815,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.1703,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.153,33.0,-32.29,-90.0,-32.511,-8.0,0.0,-2.983,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.225,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.075,33.0,-32.432,-90.0,-32.726,-8.0,0.0,-2.563,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.2779,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.052,33.0,-32.717,-90.0,-32.965,16.0,0.0,-3.215,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.3301,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-1.361,33.0,-32.859,-90.0,-33.183,16.0,0.0,-3.121,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.3835,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-0.667,33.0,-33.144,-90.0,-33.4,16.0,0.0,-4.202,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.4367,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-0.327,33.0,-33.286,-90.0,-33.619,16.0,0.0,-3.647,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.4891,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-0.229,33.0,-33.428,-90.0,-33.833,16.0,0.0,-4.15,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.5423,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,1.171,33.0,-33.57,-90.0,-34.058,16.0,0.0,-3.626,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.5956,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,0.574,33.0,-33.855,-90.0,-34.279,16.0,0.0,-4.426,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.6486,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-1.128,33.0,-33.997,-90.0,-34.388,16.0,0.0,-3.744,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.7002,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-0.553,33.0,-34.139,-90.0,-34.613,16.0,0.0,-3.433,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.7525,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-0.271,33.0,-34.424,-90.0,-34.827,16.0,0.0,-4.39,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.8051,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,-0.133,33.0,-34.566,-90.0,-35.041,16.0,0.0,-3.277,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.8585,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,0.0,0.0,0.837,33.0,-34.851,-90.0,-35.273,32.0,1.0,-3.763,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.9119,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,0.0,0.0,0.41,33.0,-34.993,-90.0,-35.489,32.0,1.0,-3.442,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.964,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-1.226,33.0,-35.277,-90.0,-35.702,32.0,1.0,-4.407,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
21.0173,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.601,33.0,-35.42,-90.0,-35.915,32.0,1.0,-3.75,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
