t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
81.332,1,rev,-90.0,11.9,47.685,-90.0,48.31,-48.0,3.0,-4.36,38.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.067,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.3849,1,rev,-90.0,11.9,47.506,-90.0,47.978,-48.0,3.0,-3.47,38.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.033,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.4384,1,rev,-90.0,11.9,47.236,-90.0,47.762,-48.0,3.0,-4.399,38.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.016,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.4908,1,rev,-90.0,11.9,46.966,-90.0,47.545,-48.0,3.0,-4.861,38.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.008,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.5441,1,rev,-90.0,11.9,46.876,-90.0,47.329,-48.0,3.0,-3.378,38.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.004,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.5984,1,rev,-90.0,11.9,46.607,-90.0,47.115,-48.0,3.0,-4.373,38.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.002,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.6508,1,rev,-90.0,11.9,46.337,-90.0,46.899,-48.0,3.0,-4.55,38.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.001,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.7042,1,rev,-90.0,11.9,46.157,-90.0,46.687,-48.0,3.0,-3.956,38.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.7575,1,rev,-90.0,11.9,46.067,-90.0,46.471,-48.0,3.0,-2.951,38.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.8105,1,rev,-90.0,11.9,45.708,-90.0,46.259,-48.0,3.0,-4.906,38.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.8635,1,rev,-90.0,11.9,45.528,-90.0,46.045,-48.0,3.0,-4.102,38.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.9169,1,rev,-90.0,11.9,45.528,-90.0,45.807,-36.0,1.0,-4.102,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,10.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.97,1,rev,-90.0,11.9,45.258,-90.0,45.693,-36.0,1.0,-3.619,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,10.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.0235,1,rev,-90.0,11.9,44.899,-90.0,45.466,-36.0,1.0,-4.705,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,10.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.0757,1,rev,-90.0,11.9,44.719,-90.0,45.251,-36.0,1.0,-4.018,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,10.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.1289,1,rev,-90.0,11.9,44.629,-90.0,45.038,-36.0,1.0,-2.972,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,10.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.1824,1,rev,-90.0,11.9,44.36,-90.0,44.824,-36.0,1.0,-4.182,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,10.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.2355,1,rev,-90.0,11.9,44.09,-90.0,44.61,-36.0,1.0,-4.768,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,10.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.2888,1,rev,-90.0,11.9,44.0,-90.0,44.396,-36.0,1.0,-3.343,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,10.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.342,1,rev,-90.0,11.9,43.64,-90.0,44.183,-36.0,1.0,-5.108,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,10.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.268,9.756,9.756,0.0,0.0,-3.878,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.3952,1,rev,-90.0,11.9,43.461,-90.0,43.968,-36.0,1.0,-4.201,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,10.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.268,9.756,9.756,0.0,0.0,-1.9,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.4476,1,rev,-90.0,11.9,43.281,-90.0,43.753,-36.0,1.0,-3.772,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,10.0,0.0,32.0,-0.667,0.0,0.0,-40.0,2.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,2.864,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.501,1,rev,-90.0,11.9,43.281,-90.0,43.522,-32.0,1.0,-2.64,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,8.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,2.005,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.5542,1,rev,-90.0,11.9,42.921,-90.0,43.309,-32.0,1.0,-5.003,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,8.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.982,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.6083,1,rev,-90.0,11.9,42.652,-90.0,43.092,-32.0,1.0,-4.853,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,8.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.481,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.6609,1,rev,-90.0,11.9,42.382,-90.0,42.876,-32.0,1.0,-5.056,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,8.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.236,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.7141,1,rev,-90.0,11.9,42.202,-90.0,42.663,-32.0,1.0,-4.205,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,8.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.116,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.7672,1,rev,-90.0,11.9,42.022,-90.0,42.45,-32.0,1.0,-3.791,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,8.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.057,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.82,1,rev,-90.0,11.9,41.843,-90.0,42.238,-32.0,1.0,-3.283,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,8.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.028,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.8728,1,rev,-90.0,11.9,41.753,-90.0,42.026,-32.0,1.0,-2.615,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,8.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.014,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.9246,1,rev,-90.0,11.9,41.483,-90.0,41.812,-32.0,1.0,-4.005,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,8.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.007,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.9785,1,rev,-90.0,11.9,41.213,-90.0,41.596,-32.0,1.0,-4.044,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,8.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.003,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.0308,1,rev,-90.0,11.9,41.124,-90.0,41.487,-32.0,1.0,-3.816,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,8.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.002,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.0842,1,rev,-90.0,11.9,40.944,-90.0,41.135,-24.0,0.0,-3.552,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-98.862,-100.0,-100.0,64.0,7.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.002,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.1366,1,rev,-90.0,11.9,40.584,-90.0,41.022,-24.0,0.0,-5.108,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-98.862,-100.0,-100.0,64.0,7.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.001,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.19,1,rev,-90.0,11.9,40.404,-90.0,40.8,-24.0,0.0,-4.164,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-98.862,-100.0,-100.0,64.0,7.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.2432,1,rev,-90.0,11.9,40.315,-90.0,40.587,-24.0,0.0,-3.056,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-98.862,-100.0,-100.0,64.0,7.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.2957,1,rev,-90.0,11.9,40.045,-90.0,40.373,-24.0,0.0,-3.909,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-98.862,-100.0,-100.0,64.0,7.0,0.0,33.0,-0.667,0.0,0.0,-40.0,3.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.3489,1,rev,-90.0,11.9,39.775,-90.0,40.159,-24.0,0.0,-4.037,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-98.862,-100.0,-100.0,64.0,7.0,0.0,33.0,-0.8,0.0,0.0,-40.0,3.0,-1.507,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.4023,1,rev,-90.0,11.9,39.596,-90.0,39.945,-24.0,0.0,-3.975,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-98.862,-100.0,-100.0,64.0,7.0,0.0,33.0,-0.8,0.0,0.0,-40.0,3.0,-0.739,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.4558,1,rev,-90.0,11.9,39.326,-90.0,39.73,-24.0,0.0,-4.683,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-98.862,-100.0,-100.0,64.0,7.0,0.0,33.0,-0.8,0.0,0.0,-40.0,3.0,-0.362,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.5092,1,rev,-90.0,11.9,39.146,-90.0,39.517,-24.0,0.0,-4.013,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-98.862,-100.0,-100.0,64.0,7.0,0.0,33.0,-0.8,0.0,0.0,-40.0,3.0,-0.177,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.5625,1,rev,-90.0,11.9,38.966,-90.0,39.303,-24.0,0.0,-3.681,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-98.862,-100.0,-100.0,64.0,7.0,0.0,33.0,-0.8,0.0,0.0,-40.0,3.0,-0.087,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.6164,1,rev,-90.0,12.0,38.876,-90.0,39.196,-16.0,0.0,-3.59,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.8,0.0,0.0,-48.0,4.0,-0.061,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.6694,1,rev,-90.0,12.0,38.517,-90.0,38.863,-16.0,0.0,-4.434,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.8,0.0,0.0,-48.0,4.0,-0.03,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.7224,1,rev,-90.0,12.0,38.337,-90.0,38.65,-16.0,0.0,-3.593,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.8,0.0,0.0,-48.0,4.0,-0.015,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.7754,1,rev,-90.0,12.0,38.067,-90.0,38.437,-16.0,0.0,-4.46,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.8,0.0,0.0,-48.0,4.0,-0.007,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.8282,1,rev,-90.0,12.0,37.798,-90.0,38.221,-16.0,0.0,-4.6,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.8,0.0,0.0,-48.0,4.0,-0.004,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.8807,1,rev,-90.0,12.0,37.618,-90.0,38.005,-16.0,0.0,-3.639,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.8,0.0,0.0,-48.0,4.0,-0.002,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.9339,1,rev,-90.0,12.0,37.528,-90.0,37.792,-16.0,0.0,-2.792,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.8,0.0,0.0,-48.0,4.0,-0.001,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
83.9869,1,rev,-90.0,12.0,37.348,-90.0,37.576,-16.0,0.0,-3.335,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.8,0.0,0.0,-48.0,4.0,-0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
84.0402,1,rev,-90.0,12.0,36.989,-90.0,37.362,-16.0,0.0,-5.037,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.8,0.0,0.0,-48.0,4.0,-0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
84.0932,1,rev,-90.0,12.0,36.899,-90.0,37.145,-16.0,0.0,-3.464,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.8,0.0,0.0,-48.0,4.0,-0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
84.1456,1,rev,-90.0,12.0,36.539,-90.0,36.93,-16.0,0.0,-5.109,38.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-98.862,-100.0,-100.0,64.0,9.0,0.0,32.0,-0.8,0.0,0.0,-48.0,4.0,-0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
84.1994,1,rev,-90.0,12.0,36.539,-90.0,36.691,-28.0,1.0,-5.109,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-98.862,-100.0,-100.0,64.0,10.0,0.0,32.0,-0.8,0.0,0.0,-48.0,4.0,-0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
84.2517,1,rev,-90.0,12.0,36.27,-90.0,36.467,-28.0,1.0,-4.125,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-98.862,-100.0,-100.0,64.0,10.0,0.0,32.0,-0.8,0.0,0.0,-48.0,4.0,-0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
84.3051,1,rev,-90.0,12.0,36.09,-90.0,36.247,-28.0,1.0,-3.371,38.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-98.862,-100.0,-100.0,64.0,10.0,0.0,32.0,-0.8,0.0,0.0,-48.0,4.0,-0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,9.756,9.756,9.756,0.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
