t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
34.0149,1,fwd,55.4,11.9,35.461,55.4,37.351,-132.0,30.0,3.553,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.001,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,0.0,0.0,-0.213,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.0685,1,fwd,55.4,11.9,35.64,55.4,37.567,-132.0,30.0,3.149,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,0.0,0.0,-0.105,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.1219,1,fwd,55.4,11.9,35.82,55.4,37.782,-132.0,30.0,3.232,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,0.0,0.0,-0.051,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.1753,1,fwd,55.4,11.9,36.0,55.4,37.998,-132.0,30.0,2.974,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,0.0,0.0,1.031,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,0.0,0.0,-0.025,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.2289,1,fwd,55.4,11.9,36.36,55.4,38.24,-152.0,43.0,3.871,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,8.0,0.0,0.059,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.018,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.2821,1,fwd,55.4,11.9,36.629,55.4,38.456,-152.0,43.0,4.938,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,8.0,0.0,0.029,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.009,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.3353,1,fwd,55.4,11.9,36.809,55.4,38.669,-152.0,43.0,4.131,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,8.0,0.0,0.014,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.004,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.3883,1,fwd,55.4,11.9,36.899,55.4,38.884,-152.0,43.0,2.729,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,8.0,0.0,0.007,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,-8.0,0.0,3.824,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.4405,1,fwd,55.4,11.9,36.989,55.4,39.1,-152.0,43.0,2.338,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,8.0,0.0,1.107,32.0,-93.2,-93.2,-93.2,8.0,0.0,0.003,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,-8.0,0.0,1.874,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.4937,1,fwd,55.4,11.9,37.258,55.4,39.316,-152.0,43.0,3.544,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,8.0,0.0,0.542,32.0,-93.2,-93.2,-93.2,8.0,0.0,0.002,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-2.891,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.5469,1,fwd,55.4,11.9,37.438,55.4,39.532,-152.0,43.0,3.134,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,8.0,0.0,0.266,32.0,-93.2,-93.2,-93.2,8.0,0.0,0.001,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-1.416,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.6002,1,fwd,55.4,11.9,37.528,55.4,39.748,-152.0,43.0,3.202,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,8.0,0.0,0.186,32.0,-93.2,-93.2,-93.2,8.0,0.0,0.001,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.991,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.6539,1,fwd,55.4,11.9,38.067,55.4,39.977,-152.0,43.0,6.423,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,8.0,0.0,0.091,32.0,-93.067,-93.2,-93.2,8.0,0.0,1.485,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.486,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.7066,1,fwd,55.4,11.9,38.247,55.4,40.096,-152.0,43.0,4.413,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,8.0,0.0,0.045,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.728,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.238,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.7601,1,fwd,55.4,11.9,38.337,55.4,40.318,-152.0,43.0,2.815,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,8.0,0.0,0.022,32.0,-93.2,-93.2,-93.2,8.0,0.0,-0.611,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.117,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.8144,1,fwd,55.4,11.9,38.517,55.4,40.559,-152.0,43.0,2.868,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.015,32.0,-93.2,-93.2,-93.2,0.0,0.0,-0.428,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.082,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.8673,1,fwd,55.4,11.9,38.607,55.4,40.773,-152.0,43.0,2.418,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.008,32.0,-93.2,-93.2,-93.2,0.0,0.0,-0.21,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.04,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.9203,1,fwd,55.4,11.9,38.876,55.4,40.985,-152.0,43.0,3.616,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.004,32.0,-93.067,-93.2,-93.2,0.0,0.0,1.391,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.02,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
34.9733,1,fwd,55.4,11.9,39.056,55.4,41.199,-152.0,43.0,3.806,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.002,32.0,-93.067,-93.2,-93.2,0.0,0.0,0.682,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.01,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.0265,1,fwd,55.4,11.9,39.506,55.4,41.415,-152.0,43.0,6.234,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.001,32.0,-93.067,-93.2,-93.2,0.0,0.0,0.334,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.005,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.0802,1,fwd,55.4,11.9,39.685,55.4,41.629,-152.0,43.0,4.747,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,0.0,0.0,0.164,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.002,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.1334,1,fwd,55.4,11.9,39.685,55.4,41.846,-152.0,43.0,2.326,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,0.0,0.0,0.08,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.001,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.1867,1,fwd,55.4,11.9,39.955,55.4,42.061,-152.0,43.0,3.857,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,0.0,0.0,0.039,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.001,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.2398,1,fwd,55.4,11.9,40.135,55.4,42.276,-152.0,43.0,3.592,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,0.0,0.0,0.019,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.2933,1,fwd,55.4,11.9,40.315,55.4,42.491,-152.0,43.0,3.154,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,-1.48,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.3464,1,fwd,55.4,11.9,40.404,55.4,42.599,-180.0,50.0,3.21,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,-1.036,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.3992,1,fwd,55.4,11.9,40.944,55.4,42.933,-180.0,50.0,4.247,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,-0.508,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.452,1,fwd,55.4,11.9,41.124,55.4,43.148,-180.0,50.0,4.072,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,-0.249,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.505,1,fwd,55.4,11.9,41.213,55.4,43.363,-180.0,50.0,2.982,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,0.0,0.0,0.925,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.5581,1,fwd,55.4,11.9,41.213,55.4,43.578,-180.0,50.0,1.461,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,0.0,0.0,0.453,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.611,1,fwd,55.4,11.9,41.393,55.4,43.793,-180.0,50.0,3.039,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,0.0,0.0,0.317,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.6636,1,fwd,55.4,11.9,41.573,55.4,44.02,-180.0,50.0,3.121,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,0.0,0.0,0.155,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.7175,1,fwd,55.4,11.9,41.753,55.4,44.243,-180.0,50.0,2.832,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,0.0,0.0,0.076,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.7712,1,fwd,55.4,11.9,42.292,55.4,44.364,-180.0,50.0,6.302,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,0.0,0.0,0.037,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.8252,1,fwd,55.4,11.9,42.562,55.4,44.58,-180.0,50.0,5.487,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,0.0,0.0,0.018,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.8779,1,fwd,55.4,11.9,42.652,55.4,44.793,-180.0,50.0,3.393,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,0.0,0.0,0.009,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.9308,1,fwd,55.4,11.8,42.652,55.4,44.9,-176.0,54.0,2.375,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.006,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
35.9841,1,fwd,55.4,11.8,42.831,55.4,45.233,-176.0,54.0,1.829,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.003,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.0375,1,fwd,55.4,11.8,43.191,55.4,45.449,-176.0,54.0,4.327,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.002,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.0904,1,fwd,55.4,11.8,43.281,55.4,45.664,-176.0,54.0,3.116,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.001,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.1439,1,fwd,55.4,11.8,43.82,55.4,45.878,-176.0,54.0,6.658,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.1963,1,fwd,55.4,11.8,44.0,55.4,46.092,-176.0,54.0,4.978,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.2486,1,fwd,55.4,11.8,44.09,55.4,46.308,-176.0,54.0,3.446,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.3024,1,fwd,55.4,11.8,44.27,55.4,46.525,-176.0,54.0,3.716,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.3556,1,fwd,55.4,11.8,44.36,55.4,46.737,-176.0,54.0,2.817,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.409,1,fwd,55.4,11.8,44.629,55.4,46.952,-176.0,54.0,3.806,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.4622,1,fwd,55.4,11.8,44.899,55.4,47.165,-176.0,54.0,4.922,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.5146,1,fwd,55.4,11.9,44.899,55.4,47.407,-160.0,56.0,4.922,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.568,1,fwd,55.4,11.9,45.438,55.4,47.633,-160.0,56.0,4.2,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.6207,1,fwd,55.4,11.9,45.528,55.4,47.753,-160.0,56.0,2.69,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.6739,1,fwd,55.4,11.9,45.708,55.4,47.977,-160.0,56.0,3.34,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.7269,1,fwd,55.4,11.9,45.708,55.4,48.19,-160.0,56.0,1.637,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.7791,1,fwd,55.4,11.9,46.067,55.4,48.403,-160.0,56.0,4.227,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.8334,1,fwd,55.4,11.9,46.157,55.4,48.617,-160.0,56.0,3.072,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.8863,1,fwd,55.4,11.9,46.697,55.4,48.831,-160.0,56.0,6.714,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
36.9394,1,fwd,55.4,11.9,46.876,55.4,49.042,-160.0,56.0,5.017,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-93.067,-93.2,-93.2,8.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
