t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
48.3615,1,fwd,80.1,11.8,42.562,80.1,44.516,-172.0,54.0,5.796,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.166,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.001,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
48.4147,1,fwd,80.1,11.8,42.652,80.1,44.73,-172.0,54.0,3.84,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.081,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
48.4672,1,fwd,80.1,11.8,42.652,80.1,44.945,-172.0,54.0,1.881,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.04,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.542,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
48.5206,1,fwd,80.1,11.8,42.831,80.1,45.159,-172.0,54.0,2.331,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.019,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.266,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
48.5736,1,fwd,80.1,11.8,43.191,80.1,45.371,-172.0,54.0,4.586,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.01,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.13,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
48.6264,1,fwd,80.1,11.8,43.281,80.1,45.586,-172.0,54.0,3.25,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.005,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.064,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
48.68,1,fwd,80.1,11.9,43.281,80.1,45.816,-172.0,46.0,3.25,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.005,30.0,-100.0,-100.0,-100.0,12.0,0.0,-0.064,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
48.7321,1,fwd,80.1,11.9,43.91,80.1,45.934,-172.0,46.0,5.178,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.002,30.0,-99.931,-100.0,-100.0,12.0,0.0,0.212,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
48.7857,1,fwd,80.1,11.9,44.0,80.1,46.156,-172.0,46.0,3.193,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.001,30.0,-99.931,-100.0,-100.0,12.0,0.0,0.104,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
48.8389,1,fwd,80.1,11.9,44.09,80.1,46.371,-172.0,46.0,2.272,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.001,30.0,-99.931,-100.0,-100.0,12.0,0.0,0.051,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
48.8911,1,fwd,80.1,11.9,44.09,80.1,46.588,-172.0,46.0,1.113,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,12.0,0.0,0.025,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
48.9444,1,fwd,80.1,11.9,44.36,80.1,46.803,-172.0,46.0,2.97,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,12.0,0.0,0.012,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.0,31.0
48.9985,1,fwd,80.1,11.9,44.629,80.1,47.017,-172.0,46.0,3.886,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,12.0,0.0,0.006,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,1.626,31.0
49.0517,1,fwd,80.1,11.9,45.079,80.1,47.231,-172.0,46.0,6.321,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,12.0,0.0,0.003,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.797,31.0
49.1041,1,fwd,80.1,11.9,45.438,80.1,47.446,-172.0,46.0,6.21,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,12.0,0.0,-0.764,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.391,31.0
49.1574,1,fwd,80.1,11.9,45.528,80.1,47.661,-172.0,46.0,3.746,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,12.0,0.0,-0.374,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-1.422,31.0
49.2103,1,fwd,80.1,11.9,45.618,80.1,47.874,-172.0,46.0,2.836,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,12.0,0.0,-0.183,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.697,31.0
49.2633,1,fwd,80.1,11.8,45.708,80.1,48.115,-172.0,51.0,2.433,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.128,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.488,31.0
49.3161,1,fwd,80.1,11.8,46.067,80.1,48.329,-172.0,51.0,4.639,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.716,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.239,31.0
49.3681,1,fwd,80.1,11.8,46.247,80.1,48.543,-172.0,51.0,4.253,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.351,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.117,31.0
49.4213,1,fwd,80.1,11.8,46.697,80.1,48.758,-172.0,51.0,6.222,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.172,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.057,31.0
49.4743,1,fwd,80.1,11.8,46.876,80.1,48.972,-172.0,51.0,4.452,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.084,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.028,31.0
49.5272,1,fwd,80.1,11.8,46.966,80.1,49.186,-172.0,51.0,2.887,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.041,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.014,31.0
49.5804,1,fwd,80.1,11.8,46.966,80.1,49.402,-172.0,51.0,1.414,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.02,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.007,31.0
49.6336,1,fwd,80.1,11.8,47.146,80.1,49.617,-172.0,51.0,2.994,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.014,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.005,31.0
49.6861,1,fwd,80.1,11.8,47.326,80.1,49.845,-172.0,51.0,3.479,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-87.867,-88.0,-88.0,0.0,0.0,1.492,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.007,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,1.458,31.0
49.7398,1,fwd,80.1,11.8,47.506,80.1,50.067,-172.0,51.0,2.996,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.764,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.003,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.715,31.0
49.7932,1,fwd,80.1,11.8,48.045,80.1,50.185,-172.0,51.0,6.057,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.375,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.002,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.35,31.0
49.8463,1,fwd,80.1,11.9,48.315,80.1,50.424,-160.0,44.0,5.597,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.262,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.001,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.792,31.0
49.8993,1,fwd,80.1,11.9,48.404,80.1,50.638,-160.0,44.0,3.754,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.128,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.001,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.388,31.0
49.9525,1,fwd,80.1,11.9,48.404,80.1,50.851,-160.0,44.0,1.839,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.063,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.19,31.0
50.0064,1,fwd,80.1,11.9,48.584,80.1,51.066,-160.0,44.0,2.905,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.031,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.093,31.0
50.0596,1,fwd,80.1,11.9,48.674,80.1,51.282,-160.0,44.0,2.425,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.015,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.046,31.0
50.112,1,fwd,80.1,11.9,49.034,80.1,51.496,-160.0,44.0,4.591,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-87.867,-88.0,-88.0,0.0,0.0,1.048,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.022,31.0
50.1652,1,fwd,80.1,11.9,49.483,80.1,51.714,-160.0,44.0,6.902,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-87.867,-88.0,-88.0,0.0,0.0,0.513,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.011,31.0
50.2184,1,fwd,80.1,11.9,49.753,80.1,51.93,-160.0,44.0,5.79,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.784,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.005,31.0
50.2717,1,fwd,80.1,11.9,49.843,80.1,52.143,-160.0,44.0,3.545,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.384,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,2.308,31.0
50.3248,1,fwd,80.1,11.9,50.022,80.1,52.359,-160.0,44.0,3.71,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.188,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,1.131,31.0
50.3783,1,fwd,80.1,11.8,50.022,80.1,52.467,-192.0,67.0,2.597,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.132,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.792,31.0
50.4315,1,fwd,80.1,11.8,50.292,80.1,52.802,-192.0,67.0,2.939,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,1.0,0.0,30.0,-87.867,-88.0,-88.0,0.0,0.0,1.421,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.388,31.0
50.484,1,fwd,80.1,11.8,50.472,80.1,53.017,-192.0,67.0,3.147,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,1.0,0.0,30.0,-87.867,-88.0,-88.0,0.0,0.0,0.696,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-1.428,31.0
50.536,1,fwd,80.1,11.8,50.742,80.1,53.233,-192.0,67.0,5.186,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,1.0,0.0,30.0,-87.867,-88.0,-88.0,0.0,0.0,0.487,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-1.0,31.0
50.5894,1,fwd,80.1,11.8,51.101,80.1,53.459,-192.0,67.0,5.828,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.701,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-0.49,31.0
50.643,1,fwd,80.1,11.8,51.281,80.1,53.573,-192.0,67.0,4.511,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.343,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-0.24,31.0
50.6967,1,fwd,80.1,11.8,51.281,80.1,53.801,-192.0,67.0,2.211,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.168,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-0.118,31.0
50.7512,1,fwd,80.1,11.8,51.371,80.1,54.015,-192.0,67.0,2.091,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.082,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-0.058,31.0
50.8048,1,fwd,80.1,11.8,51.64,80.1,54.232,-192.0,67.0,3.409,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,1.0,0.0,30.0,-88.0,-88.0,-88.0,0.0,0.0,-0.04,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,1.553,31.0
50.8586,1,fwd,80.1,11.8,51.82,80.1,54.447,-192.0,67.0,3.072,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,16.0,1.0,1.611,30.0,-87.867,-88.0,-88.0,0.0,0.0,1.49,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.761,31.0
50.9111,1,fwd,80.1,11.8,52.36,80.1,54.662,-192.0,67.0,6.61,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,16.0,1.0,0.789,30.0,-87.867,-88.0,-88.0,0.0,0.0,0.73,31.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.373,31.0
50.9649,1,fwd,80.1,11.8,52.629,80.1,54.769,-168.0,48.0,7.647,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.553,30.0,-87.867,-88.0,-88.0,8.0,0.0,0.511,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.261,31.0
51.0186,1,fwd,80.1,11.8,52.719,80.1,55.104,-168.0,48.0,4.077,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.271,30.0,-88.0,-88.0,-88.0,8.0,0.0,-0.239,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.128,31.0
51.0724,1,fwd,80.1,11.8,52.719,80.1,55.318,-168.0,48.0,1.998,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.133,30.0,-88.0,-88.0,-88.0,8.0,0.0,-0.117,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-1.555,31.0
51.1258,1,fwd,80.1,11.8,52.899,80.1,55.535,-168.0,48.0,2.357,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.065,30.0,-88.0,-88.0,-88.0,8.0,0.0,-0.057,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-0.762,31.0
51.1793,1,fwd,80.1,11.8,53.079,80.1,55.751,-168.0,48.0,3.148,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.032,30.0,-87.867,-88.0,-88.0,8.0,0.0,1.45,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-0.373,31.0
51.2326,1,fwd,80.1,11.8,53.348,80.1,55.967,-168.0,48.0,3.945,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.016,30.0,-87.867,-88.0,-88.0,8.0,0.0,0.711,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-0.183,31.0
51.285,1,fwd,80.1,11.8,53.888,80.1,56.183,-168.0,48.0,7.362,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.008,30.0,-87.867,-88.0,-88.0,8.0,0.0,0.348,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-0.09,31.0
51.338,1,fwd,80.1,11.8,54.157,80.1,56.399,-168.0,48.0,5.971,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.004,30.0,-87.867,-88.0,-88.0,8.0,0.0,0.171,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,30.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-0.044,31.0
