t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
21.5737,1,fwd,35.1,11.9,25.753,35.1,27.309,-100.0,18.0,3.214,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-16.0,0.0,0.67,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.021,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.028,30.0
21.6268,1,fwd,35.1,11.9,26.022,35.1,27.523,-100.0,18.0,4.304,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-16.0,0.0,0.328,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.01,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,2.304,30.0
21.6799,1,fwd,35.1,11.9,26.292,35.1,27.737,-100.0,18.0,4.816,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-16.0,0.0,0.161,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.767,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,1.129,30.0
21.7332,1,fwd,35.1,11.9,26.742,35.1,27.955,-100.0,18.0,6.699,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-16.0,0.0,0.079,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.376,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.553,30.0
21.7858,1,fwd,35.1,11.9,26.831,35.1,28.172,-100.0,18.0,4.285,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-16.0,0.0,0.039,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.184,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.271,30.0
21.8391,1,fwd,35.1,11.9,26.831,35.1,28.386,-100.0,18.0,2.1,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-16.0,0.0,0.019,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.69,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.133,30.0
21.8918,1,fwd,35.1,11.9,27.101,35.1,28.599,-100.0,18.0,3.45,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-16.0,0.0,0.009,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.338,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-2.241,30.0
21.9437,1,fwd,35.1,11.9,27.281,35.1,28.815,-100.0,18.0,3.386,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-16.0,0.0,0.005,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.166,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-1.098,30.0
21.9968,1,fwd,35.1,11.9,27.461,35.1,29.03,-100.0,18.0,3.365,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-16.0,0.0,0.002,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.081,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.538,30.0
22.0501,1,fwd,35.1,11.9,27.64,35.1,29.247,-100.0,18.0,4.335,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-16.0,0.0,0.002,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.057,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.377,30.0
22.1027,1,fwd,35.1,11.9,28.0,35.1,29.369,-100.0,18.0,5.359,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-16.0,0.0,0.001,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.028,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.185,30.0
22.1561,1,fwd,35.1,11.9,28.18,35.1,29.601,-96.0,14.0,4.684,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.001,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.019,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.129,30.0
22.2101,1,fwd,35.1,11.9,28.27,35.1,29.818,-96.0,14.0,2.977,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.515,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.063,30.0
22.263,1,fwd,35.1,11.9,28.539,35.1,30.031,-96.0,14.0,4.188,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.252,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.031,30.0
22.3162,1,fwd,35.1,11.9,28.629,35.1,30.245,-96.0,14.0,3.053,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.124,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.015,30.0
22.3683,1,fwd,35.1,11.9,28.809,35.1,30.459,-96.0,14.0,2.911,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.061,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,1.616,30.0
22.4206,1,fwd,35.1,11.9,29.169,35.1,30.677,-96.0,14.0,4.508,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.509,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.792,30.0
22.4739,1,fwd,35.1,11.9,29.528,35.1,30.892,-96.0,14.0,5.637,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.249,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.388,30.0
22.5269,1,fwd,35.1,11.9,29.708,35.1,31.107,-96.0,14.0,4.475,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.122,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-1.413,30.0
22.58,1,fwd,35.1,11.9,29.708,35.1,31.32,-96.0,14.0,2.193,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.06,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.692,30.0
22.6328,1,fwd,35.1,11.9,29.888,35.1,31.532,-96.0,14.0,3.101,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.029,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.339,30.0
22.6847,1,fwd,35.1,11.9,29.978,35.1,31.638,-124.0,28.0,3.187,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.021,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.237,30.0
22.7367,1,fwd,35.1,11.9,30.247,35.1,31.97,-124.0,28.0,2.567,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.754,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.116,30.0
22.79,1,fwd,35.1,11.9,30.607,35.1,32.185,-124.0,28.0,4.991,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.369,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.057,30.0
22.8433,1,fwd,35.1,11.9,30.966,35.1,32.402,-124.0,28.0,5.509,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.181,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,2.267,30.0
22.8966,1,fwd,35.1,11.9,31.146,35.1,32.619,-124.0,28.0,4.393,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.089,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,1.111,30.0
22.95,1,fwd,35.1,11.9,31.146,35.1,32.836,-124.0,28.0,2.152,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.721,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.544,30.0
23.0035,1,fwd,35.1,11.9,31.416,35.1,33.051,-124.0,28.0,3.774,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.353,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.267,30.0
23.0569,1,fwd,35.1,11.9,31.506,35.1,33.265,-124.0,28.0,2.855,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.173,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.131,30.0
23.1097,1,fwd,35.1,11.9,31.685,35.1,33.478,-124.0,28.0,2.822,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.085,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-2.247,30.0
23.1618,1,fwd,35.1,11.9,31.775,35.1,33.693,-124.0,28.0,2.977,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.059,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-1.573,30.0
23.2159,1,fwd,35.1,11.9,32.404,35.1,33.909,-124.0,28.0,5.915,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.757,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.54,30.0
23.2689,1,fwd,35.1,11.9,32.404,35.1,34.135,-100.0,19.0,5.915,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.757,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.54,30.0
23.3222,1,fwd,35.1,11.9,32.584,35.1,34.36,-100.0,19.0,4.22,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.371,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.467,30.0
23.3751,1,fwd,35.1,11.9,32.674,35.1,34.479,-100.0,19.0,3.074,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.182,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.229,30.0
23.4284,1,fwd,35.1,11.9,32.854,35.1,34.693,-100.0,19.0,3.232,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.089,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-2.223,30.0
23.4813,1,fwd,35.1,11.9,33.124,35.1,34.907,-100.0,19.0,3.993,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.044,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-1.089,30.0
23.5344,1,hold_end,35.1,11.9,33.303,35.1,35.1,-100.0,19.0,3.679,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.021,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.534,30.0
23.5876,1,hold_end,35.1,11.9,33.663,35.1,35.1,-100.0,19.0,4.923,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.532,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,2.046,30.0
23.6409,1,hold_end,35.1,11.9,33.753,35.1,35.1,-100.0,19.0,3.118,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.261,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,1.003,30.0
23.6944,1,hold_end,35.1,11.9,33.753,35.1,35.1,-100.0,19.0,1.528,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.128,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.491,30.0
23.7476,1,hold_end,35.1,11.9,33.753,35.1,35.1,-100.0,19.0,0.749,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.063,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.241,30.0
23.8006,1,hold_end,35.1,11.9,33.753,35.1,35.1,-100.0,19.0,0.367,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.031,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.118,30.0
23.8533,1,hold_end,35.1,11.9,33.753,35.1,35.1,-104.0,20.0,0.257,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.021,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.083,30.0
23.9064,1,hold_end,35.1,11.9,33.753,35.1,35.1,-104.0,20.0,0.126,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.758,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.04,30.0
23.9587,1,hold_end,35.1,11.9,33.753,35.1,35.1,-104.0,20.0,0.062,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.371,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-2.282,30.0
24.012,1,hold_end,35.1,11.9,33.753,35.1,35.1,-104.0,20.0,0.03,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.182,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-1.118,30.0
24.0654,1,hold_end,35.1,11.9,33.753,35.1,35.1,-104.0,20.0,0.015,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.089,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-0.548,30.0
24.1177,1,hold_end,35.1,11.9,33.753,35.1,35.1,-104.0,20.0,0.007,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.044,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-0.268,30.0
24.1697,1,hold_end,35.1,11.9,33.753,35.1,35.1,-104.0,20.0,0.004,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.021,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.093,23.299,23.299,0.0,0.0,-0.132,30.0
24.2234,1,hold_end,35.1,11.9,33.753,35.1,35.1,-104.0,20.0,0.002,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.01,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,2.262,30.0
24.2765,1,hold_end,35.1,11.9,33.753,35.1,35.1,-104.0,20.0,0.001,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.005,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,1.108,30.0
24.3296,1,hold_end,35.1,11.9,33.753,35.1,35.1,-104.0,20.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.003,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.543,30.0
24.383,1,hold_end,35.1,11.9,33.753,35.1,35.1,-104.0,20.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.002,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.38,30.0
24.436,1,hold_end,35.1,11.9,33.753,35.1,35.1,-104.0,19.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.001,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.266,30.0
24.4894,1,hold_end,35.1,11.9,33.753,35.1,35.1,-104.0,19.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.001,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.13,30.0
24.5426,1,rev,-24.9,11.9,33.753,35.1,35.1,-104.0,19.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-99.931,-100.0,-100.0,8.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.064,30.0
