t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
31.2412,1,fwd,55.4,11.9,25.393,55.4,26.234,-64.0,4.0,4.524,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,16.0,0.0,0.539,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,1.0,0.0,31.0
31.2936,1,fwd,55.4,11.9,25.483,55.4,26.447,-64.0,4.0,2.926,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,16.0,0.0,0.264,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,1.0,0.0,31.0
31.3467,1,fwd,55.4,11.9,25.573,55.4,26.555,-52.0,6.0,3.048,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.185,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
31.4001,1,fwd,55.4,11.9,25.843,55.4,26.887,-52.0,6.0,3.184,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.091,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
31.4531,1,fwd,55.4,11.9,26.112,55.4,27.101,-52.0,6.0,3.958,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.044,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
31.5065,1,fwd,55.4,11.9,26.292,55.4,27.316,-52.0,6.0,3.961,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.022,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
31.5593,1,fwd,55.4,11.9,26.652,55.4,27.529,-52.0,6.0,5.371,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.011,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
31.6121,1,fwd,55.4,11.9,26.831,55.4,27.745,-52.0,6.0,4.04,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.005,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
31.6654,1,fwd,55.4,11.9,27.011,55.4,27.961,-52.0,6.0,3.678,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.003,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
31.7179,1,fwd,55.4,11.9,27.191,55.4,28.175,-52.0,6.0,3.526,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.001,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
31.771,1,fwd,55.4,11.9,27.371,55.4,28.388,-52.0,6.0,3.446,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.001,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
31.8242,1,fwd,55.4,11.9,27.551,55.4,28.605,-52.0,6.0,3.064,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
31.8776,1,fwd,55.4,11.9,27.82,55.4,28.824,-52.0,6.0,4.163,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
31.9322,1,fwd,55.4,11.9,27.82,55.4,29.062,-64.0,6.0,4.163,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
31.9851,1,fwd,55.4,11.9,28.27,55.4,29.289,-64.0,6.0,4.243,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
32.0386,1,fwd,55.4,11.9,28.449,55.4,29.509,-64.0,6.0,3.753,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
32.0909,1,fwd,55.4,11.9,28.629,55.4,29.629,-64.0,6.0,3.478,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
32.1433,1,fwd,55.4,11.9,28.809,55.4,29.844,-64.0,6.0,3.402,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
32.1959,1,fwd,55.4,11.9,28.989,55.4,30.061,-64.0,6.0,3.057,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,8.0,0.0,-5.432,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
32.2483,1,fwd,55.4,11.9,29.258,55.4,30.276,-64.0,6.0,4.216,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,8.0,0.0,-2.662,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
32.301,1,fwd,55.4,11.9,29.528,55.4,30.493,-64.0,6.0,4.739,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,8.0,0.0,-1.304,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
32.3534,1,fwd,55.4,11.9,29.798,55.4,30.709,-64.0,6.0,4.724,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,8.0,0.0,-0.639,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
32.4064,1,fwd,55.4,11.9,29.888,55.4,30.924,-64.0,6.0,3.325,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,8.0,0.0,-0.313,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
32.4594,1,fwd,55.4,11.9,30.067,55.4,31.14,-64.0,6.0,3.325,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,8.0,0.0,-0.153,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,32.0
32.513,1,fwd,55.4,11.9,30.247,55.4,31.38,-72.0,7.0,3.227,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.107,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
32.5664,1,fwd,55.4,11.9,30.337,55.4,31.597,-72.0,7.0,3.245,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.075,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
32.6205,1,fwd,55.4,11.9,30.517,55.4,31.825,-72.0,7.0,3.222,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.037,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
32.6736,1,fwd,55.4,11.9,30.876,55.4,32.048,-72.0,7.0,4.537,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.018,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
32.7271,1,fwd,55.4,11.9,31.146,55.4,32.262,-72.0,7.0,4.634,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.009,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
32.7807,1,fwd,55.4,11.9,31.236,55.4,32.476,-72.0,7.0,2.971,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,0.0,0.0,5.508,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
32.8342,1,fwd,55.4,11.9,31.506,55.4,32.692,-72.0,7.0,3.868,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,0.0,0.0,2.699,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
32.8879,1,fwd,55.4,11.9,31.596,55.4,32.811,-72.0,7.0,2.908,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,0.0,0.0,1.322,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
32.9415,1,fwd,55.4,11.9,31.865,55.4,33.031,-72.0,7.0,3.745,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,0.0,0.0,0.648,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
32.9945,1,fwd,55.4,11.9,31.955,55.4,33.248,-72.0,7.0,2.839,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,0.0,0.0,0.318,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
33.0484,1,fwd,55.4,11.9,32.404,55.4,33.462,-72.0,7.0,5.493,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-5.213,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
33.1008,1,fwd,55.4,11.9,32.584,55.4,33.702,-68.0,7.0,4.752,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-3.649,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
33.1528,1,fwd,55.4,11.9,32.764,55.4,33.915,-68.0,7.0,4.049,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-1.788,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
33.2055,1,fwd,55.4,11.9,32.944,55.4,34.13,-68.0,7.0,3.698,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.876,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
33.2587,1,fwd,55.4,11.9,33.213,55.4,34.346,-68.0,7.0,4.482,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.429,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
33.3123,1,fwd,55.4,11.9,33.303,55.4,34.565,-68.0,7.0,2.884,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.21,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
33.3655,1,fwd,55.4,11.9,33.573,55.4,34.779,-68.0,7.0,4.443,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.103,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
33.4187,1,fwd,55.4,11.9,33.933,55.4,34.993,-68.0,7.0,5.614,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.051,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
33.4721,1,fwd,55.4,11.9,34.022,55.4,35.206,-68.0,7.0,3.46,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.025,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
33.5255,1,fwd,55.4,11.9,34.202,55.4,35.421,-68.0,7.0,3.41,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.012,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
33.5787,1,fwd,55.4,11.9,34.382,55.4,35.636,-68.0,7.0,3.354,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.006,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
33.6308,1,fwd,55.4,11.9,34.472,55.4,35.745,-68.0,7.0,3.357,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.004,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
33.684,1,fwd,55.4,11.9,34.742,55.4,35.988,-80.0,11.0,3.686,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,24.0,1.0,0.705,31.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.003,31.0,23.093,23.299,23.299,-8.0,1.0,0.0,31.0
33.7373,1,fwd,55.4,11.9,34.831,55.4,36.211,-80.0,11.0,2.822,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,24.0,1.0,0.345,31.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.001,31.0,23.093,23.299,23.299,-8.0,1.0,0.0,31.0
33.7902,1,fwd,55.4,11.9,35.191,55.4,36.423,-80.0,11.0,4.527,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,24.0,1.0,0.169,31.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.001,31.0,23.093,23.299,23.299,-8.0,1.0,0.0,31.0
33.8432,1,fwd,55.4,11.9,35.461,55.4,36.636,-80.0,11.0,4.651,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,24.0,1.0,0.083,31.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,1.0,0.0,31.0
33.8962,1,fwd,55.4,11.9,35.551,55.4,36.848,-80.0,11.0,2.991,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,24.0,1.0,0.041,31.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,1.0,0.0,31.0
33.9505,1,fwd,55.4,11.9,35.82,55.4,37.062,-80.0,11.0,3.889,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,24.0,1.0,0.02,31.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,1.0,0.0,31.0
34.0045,1,fwd,55.4,11.9,36.0,55.4,37.277,-80.0,11.0,3.921,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,24.0,1.0,0.01,31.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,1.0,0.0,31.0
34.0568,1,fwd,55.4,11.9,36.18,55.4,37.491,-80.0,11.0,3.333,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,24.0,1.0,0.005,31.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,1.0,0.0,31.0
34.1102,1,fwd,55.4,11.9,36.449,55.4,37.705,-80.0,11.0,4.38,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,24.0,1.0,0.002,31.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,1.0,0.0,31.0
34.1637,1,fwd,55.4,11.9,36.629,55.4,37.919,-80.0,11.0,3.85,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,24.0,1.0,0.001,31.0,-1.467,0.0,0.0,-88.0,15.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,1.0,0.0,31.0
34.2171,1,fwd,55.4,11.9,36.899,55.4,38.026,-76.0,9.0,5.755,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.001,31.0,-1.467,0.0,0.0,-88.0,14.0,-0.0,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,9.756,9.756,9.756,0.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,1.0,0.0,31.0
