t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
5.7866,1,fwd,20.4,11.9,-5.258,20.4,-5.14,28.0,1.0,3.78,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
5.8398,1,fwd,20.4,11.9,-4.899,20.4,-4.916,28.0,1.0,3.783,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
5.8931,1,fwd,20.4,11.9,-4.629,20.4,-4.689,28.0,1.0,3.773,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
5.9467,1,fwd,20.4,11.9,-4.539,20.4,-4.571,28.0,1.0,2.486,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.0,1,fwd,20.4,11.9,-4.27,20.4,-4.356,28.0,1.0,3.922,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.0522,1,fwd,20.4,11.9,-4.0,20.4,-4.143,28.0,1.0,4.986,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.1052,1,fwd,20.4,11.9,-3.91,20.4,-3.93,28.0,1.0,3.149,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.1578,1,fwd,20.4,11.9,-3.551,20.4,-3.715,28.0,1.0,4.968,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.2111,1,fwd,20.4,11.9,-3.191,20.4,-3.501,28.0,1.0,6.172,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.2646,1,fwd,20.4,11.9,-3.191,20.4,-3.287,28.0,1.0,3.024,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.318,1,fwd,20.4,11.9,-3.101,20.4,-3.07,28.0,1.0,2.172,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.3715,1,fwd,20.4,12.0,-2.831,20.4,-2.838,8.0,0.0,2.909,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.4245,1,fwd,20.4,12.0,-2.652,20.4,-2.623,8.0,0.0,3.115,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.4781,1,fwd,20.4,12.0,-2.382,20.4,-2.407,8.0,0.0,3.947,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.5301,1,fwd,20.4,12.0,-2.112,20.4,-2.194,8.0,0.0,4.356,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.5836,1,fwd,20.4,12.0,-1.753,20.4,-1.977,8.0,0.0,5.535,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.6368,1,fwd,20.4,12.0,-1.663,20.4,-1.764,8.0,0.0,3.718,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.6902,1,fwd,20.4,12.0,-1.573,20.4,-1.548,8.0,0.0,2.807,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.7434,1,fwd,20.4,12.0,-1.303,20.4,-1.333,8.0,0.0,3.788,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.7964,1,fwd,20.4,12.0,-1.034,20.4,-1.117,8.0,0.0,4.543,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.8497,1,fwd,20.4,12.0,-0.944,20.4,-0.903,8.0,0.0,3.241,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.9027,1,fwd,20.4,12.0,-0.674,20.4,-0.797,8.0,0.0,5.262,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,17.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
6.9562,1,fwd,20.4,12.0,-0.315,20.4,-0.448,20.0,0.0,5.48,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.0083,1,fwd,20.4,12.0,-0.225,20.4,-0.332,20.0,0.0,3.703,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.0615,1,fwd,20.4,12.0,-0.135,20.4,-0.11,20.0,0.0,2.462,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.1146,1,fwd,20.4,12.0,0.135,20.4,0.104,20.0,0.0,3.923,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.1679,1,fwd,20.4,12.0,0.315,20.4,0.318,20.0,0.0,3.949,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.2216,1,fwd,20.4,12.0,0.494,20.4,0.532,20.0,0.0,3.642,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.2756,1,fwd,20.4,12.0,0.764,20.4,0.746,20.0,0.0,4.209,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.3281,1,fwd,20.4,12.0,1.124,20.4,0.963,20.0,0.0,5.451,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.3815,1,fwd,20.4,12.0,1.213,20.4,1.177,20.0,0.0,3.374,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.4344,1,fwd,20.4,12.0,1.303,20.4,1.391,20.0,0.0,2.355,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.4875,1,fwd,20.4,11.9,1.393,20.4,1.498,12.0,0.0,2.658,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.5404,1,fwd,20.4,11.9,1.663,20.4,1.832,12.0,0.0,2.968,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.5927,1,fwd,20.4,11.9,1.933,20.4,2.049,12.0,0.0,3.84,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.6462,1,fwd,20.4,11.9,2.202,20.4,2.265,12.0,0.0,4.576,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.6993,1,fwd,20.4,11.9,2.562,20.4,2.483,12.0,0.0,5.601,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.7525,1,fwd,20.4,11.9,2.652,20.4,2.701,12.0,0.0,3.441,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.8057,1,fwd,20.4,11.9,2.831,20.4,2.917,12.0,0.0,3.389,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.8582,1,fwd,20.4,11.9,2.921,20.4,3.133,12.0,0.0,2.671,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.9116,1,fwd,20.4,11.9,3.101,20.4,3.346,12.0,0.0,3.027,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
7.9648,1,fwd,20.4,11.9,3.371,20.4,3.559,12.0,0.0,4.217,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.0181,1,fwd,20.4,11.9,3.461,20.4,3.772,12.0,0.0,3.073,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.0716,1,fwd,20.4,11.9,3.461,20.4,4.014,4.0,0.0,3.073,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.1248,1,fwd,20.4,11.9,4.09,20.4,4.237,4.0,0.0,5.738,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.1777,1,fwd,20.4,11.9,4.18,20.4,4.344,4.0,0.0,3.521,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.2315,1,fwd,20.4,11.9,4.36,20.4,4.573,4.0,0.0,3.357,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.2849,1,fwd,20.4,11.9,4.449,20.4,4.787,4.0,0.0,2.353,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.3377,1,fwd,20.4,11.9,4.719,20.4,5.002,4.0,0.0,3.875,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.3911,1,fwd,20.4,11.9,4.809,20.4,5.218,4.0,0.0,2.59,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.4433,1,fwd,20.4,11.9,5.169,20.4,5.437,4.0,0.0,4.629,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.4954,1,fwd,20.4,11.9,5.438,20.4,5.652,4.0,0.0,4.953,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.5491,1,fwd,20.4,11.9,5.618,20.4,5.869,4.0,0.0,3.84,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.6027,1,fwd,20.4,11.9,5.708,20.4,6.085,4.0,0.0,2.885,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.6553,1,fwd,20.4,12.0,5.978,20.4,6.323,-16.0,0.0,3.387,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.7074,1,fwd,20.4,12.0,6.157,20.4,6.538,-16.0,0.0,3.352,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,0.0,0.0,1.581,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.7603,1,fwd,20.4,12.0,6.337,20.4,6.753,-16.0,0.0,3.358,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,0.0,0.0,0.775,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
