t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
46.4048,1,fwd,90.0,12.0,6.247,90.0,6.984,-36.0,2.0,4.065,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
46.4568,1,fwd,90.0,12.0,6.607,90.0,7.209,-36.0,2.0,5.302,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
46.5103,1,fwd,90.0,12.0,6.697,90.0,7.325,-36.0,2.0,3.609,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
46.5641,1,fwd,90.0,12.0,6.876,90.0,7.553,-36.0,2.0,3.381,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
46.6176,1,fwd,90.0,11.9,7.056,90.0,7.793,-36.0,1.0,3.271,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
46.6698,1,fwd,90.0,11.9,7.236,90.0,8.007,-36.0,1.0,3.327,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
46.7219,1,fwd,90.0,11.9,7.416,90.0,8.221,-36.0,1.0,3.66,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
46.775,1,fwd,90.0,11.9,7.775,90.0,8.434,-36.0,1.0,5.225,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
46.828,1,fwd,90.0,11.9,8.045,90.0,8.648,-36.0,1.0,4.998,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
46.8809,1,fwd,90.0,11.9,8.135,90.0,8.864,-36.0,1.0,3.435,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
46.9338,1,fwd,90.0,11.9,8.404,90.0,9.079,-36.0,1.0,4.397,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
46.9872,1,fwd,90.0,11.9,8.584,90.0,9.296,-36.0,1.0,4.158,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
47.0404,1,fwd,90.0,11.9,8.674,90.0,9.513,-36.0,1.0,2.729,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
47.0936,1,fwd,90.0,11.9,8.944,90.0,9.728,-36.0,1.0,4.03,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
47.1459,1,fwd,90.0,11.9,9.034,90.0,9.836,-36.0,1.0,3.823,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
47.1994,1,fwd,90.0,12.0,9.393,90.0,10.181,-44.0,2.0,4.489,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
47.2518,1,fwd,90.0,12.0,9.483,90.0,10.294,-44.0,2.0,3.211,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
47.3061,1,fwd,90.0,12.0,9.663,90.0,10.521,-44.0,2.0,3.206,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
47.3596,1,fwd,90.0,12.0,9.843,90.0,10.735,-44.0,2.0,3.286,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
47.4122,1,fwd,90.0,12.0,10.112,90.0,10.948,-44.0,2.0,4.326,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
47.4654,1,fwd,90.0,12.0,10.292,90.0,11.164,-44.0,2.0,4.157,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
47.5192,1,fwd,90.0,12.0,10.562,90.0,11.376,-44.0,2.0,4.469,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
47.5726,1,fwd,90.0,12.0,10.921,90.0,11.59,-44.0,2.0,5.587,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
47.6265,1,fwd,90.0,12.0,11.011,90.0,11.805,-44.0,2.0,3.75,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
47.6797,1,fwd,90.0,12.0,11.191,90.0,12.031,-44.0,2.0,3.486,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
47.7317,1,fwd,90.0,11.9,11.281,90.0,12.137,-60.0,4.0,3.459,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
47.7837,1,fwd,90.0,11.9,11.551,90.0,12.472,-60.0,4.0,2.683,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
47.837,1,fwd,90.0,11.9,11.73,90.0,12.687,-60.0,4.0,3.024,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,0.0,0.0,33.0,-94.948,-95.017,-95.017,0.0,0.0,0.779,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
47.89,1,fwd,90.0,11.9,12.0,90.0,12.9,-60.0,4.0,4.186,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.161,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
47.9432,1,fwd,90.0,11.9,12.36,90.0,13.118,-60.0,4.0,5.437,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.079,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
47.9962,1,fwd,90.0,11.9,12.449,90.0,13.332,-60.0,4.0,3.373,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.039,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.0494,1,fwd,90.0,11.9,12.719,90.0,13.546,-60.0,4.0,4.337,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.019,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.1026,1,fwd,90.0,11.9,12.809,90.0,13.763,-60.0,4.0,3.13,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.009,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.1549,1,fwd,90.0,11.9,12.989,90.0,13.978,-60.0,4.0,2.945,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.005,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.2085,1,fwd,90.0,11.9,13.169,90.0,14.194,-60.0,4.0,3.136,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.002,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.261,1,fwd,90.0,11.9,13.348,90.0,14.41,-60.0,4.0,4.182,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.002,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.3152,1,fwd,90.0,11.9,13.528,90.0,14.41,-44.0,2.0,4.686,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.001,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.3689,1,fwd,90.0,11.9,13.798,90.0,14.769,-44.0,2.0,3.255,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.001,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.4217,1,fwd,90.0,11.9,13.978,90.0,14.988,-44.0,2.0,3.271,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.4743,1,fwd,90.0,11.9,14.157,90.0,15.202,-44.0,2.0,3.315,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.5268,1,fwd,90.0,11.9,14.427,90.0,15.418,-44.0,2.0,4.293,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.5806,1,fwd,90.0,11.9,14.517,90.0,15.633,-44.0,2.0,3.113,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,8.0,0.0,-3.844,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.634,1,fwd,90.0,11.9,14.876,90.0,15.847,-44.0,2.0,4.953,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,8.0,0.0,-1.883,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.6871,1,fwd,90.0,11.9,15.146,90.0,16.062,-44.0,2.0,4.844,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,8.0,0.0,-0.923,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.7403,1,fwd,90.0,11.9,15.326,90.0,16.274,-44.0,2.0,4.098,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,8.0,0.0,-0.452,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.7934,1,fwd,90.0,11.9,15.506,90.0,16.489,-44.0,2.0,3.706,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,8.0,0.0,-0.222,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.8465,1,fwd,90.0,11.9,15.685,90.0,16.703,-44.0,2.0,3.542,35.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,8.0,0.0,-0.109,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.8997,1,fwd,90.0,11.9,15.865,90.0,16.941,-64.0,6.0,3.382,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.076,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
48.9518,1,fwd,90.0,11.9,15.955,90.0,17.157,-64.0,6.0,2.667,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.037,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
49.0051,1,fwd,90.0,11.9,16.315,90.0,17.371,-64.0,6.0,4.707,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.018,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
49.0585,1,fwd,90.0,11.9,16.584,90.0,17.59,-64.0,6.0,4.671,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.009,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
49.1109,1,fwd,90.0,11.9,16.764,90.0,17.806,-64.0,6.0,3.995,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.004,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
49.1642,1,fwd,90.0,11.9,16.944,90.0,18.02,-64.0,6.0,3.677,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.002,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
49.2177,1,fwd,90.0,11.9,17.124,90.0,18.233,-64.0,6.0,3.523,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.001,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
49.2698,1,fwd,90.0,11.9,17.303,90.0,18.448,-64.0,6.0,4.446,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.6,-93.2,-93.2,-24.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.001,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
49.3243,1,fwd,90.0,11.9,17.393,90.0,18.676,-64.0,6.0,3.186,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-24.0,1.0,1.495,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
