t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
26.8246,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-17.867,10.0,-10.889,-368.0,157.0,3.054,43.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
26.8777,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-17.6,10.0,-10.618,-368.0,157.0,4.479,43.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
26.9309,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-17.2,10.0,-10.349,-368.0,157.0,7.594,43.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
26.9846,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-17.067,10.0,-10.064,-368.0,157.0,4.647,43.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.0374,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-17.067,10.0,-9.911,-368.0,157.0,2.277,43.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.0921,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-16.8,10.0,-9.629,-368.0,157.0,4.121,43.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.1457,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-16.0,10.0,-9.36,-368.0,157.0,9.141,43.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.199,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-15.733,10.0,-9.094,-368.0,157.0,7.027,43.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.2523,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-15.6,10.0,-8.825,-368.0,157.0,4.946,43.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.3057,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-15.467,10.0,-8.526,-392.0,189.0,4.129,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.359,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-15.467,10.0,-8.258,-392.0,189.0,2.023,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.4114,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-15.067,10.0,-7.99,-392.0,189.0,5.389,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.4646,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-14.8,10.0,-7.717,-392.0,189.0,5.164,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.5171,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-14.8,10.0,-7.448,-392.0,189.0,2.53,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.5702,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-14.533,10.0,-7.182,-392.0,189.0,4.245,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.6233,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-14.133,10.0,-6.914,-392.0,189.0,5.675,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.6762,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-14.0,10.0,-6.65,-392.0,189.0,4.275,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.7284,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-13.2,10.0,-6.38,-392.0,189.0,9.608,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.7819,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-13.067,10.0,-6.109,-392.0,189.0,6.182,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.8343,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-12.667,10.0,-5.974,-392.0,189.0,8.814,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.8877,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-12.533,10.0,-5.542,-384.0,156.0,6.84,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.9406,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-12.533,10.0,-5.399,-384.0,156.0,3.352,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.9938,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-12.133,10.0,-5.12,-384.0,156.0,5.572,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.0475,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-11.867,10.0,-4.852,-384.0,156.0,4.833,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.102,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-11.867,10.0,-4.578,-384.0,156.0,2.368,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.1549,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-11.733,10.0,-4.311,-384.0,156.0,2.212,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.208,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-11.733,10.0,-4.045,-384.0,156.0,1.084,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.2607,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-10.933,10.0,-3.778,-384.0,156.0,8.111,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.3141,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-10.933,10.0,-3.509,-384.0,156.0,3.975,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.3672,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-10.933,10.0,-3.241,-384.0,156.0,1.948,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.4202,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-10.667,10.0,-3.107,-424.0,173.0,4.354,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.4732,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-9.6,10.0,-2.685,-424.0,173.0,6.023,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.5256,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-9.467,10.0,-2.417,-424.0,173.0,4.001,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.5791,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-9.467,10.0,-2.149,-424.0,173.0,1.96,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.6315,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-9.333,10.0,-1.881,-424.0,173.0,2.456,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.6848,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-8.8,10.0,-1.614,-424.0,173.0,6.308,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.7376,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-8.8,10.0,-1.348,-424.0,173.0,3.091,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.7907,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-8.667,10.0,-1.074,-424.0,173.0,2.557,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.8438,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-8.667,10.0,-0.803,-424.0,173.0,1.253,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.8971,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-8.133,10.0,-0.533,-424.0,173.0,6.584,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.9494,1,fwd,10.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-7.867,10.0,-0.264,-424.0,173.0,5.3,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.003,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-7.867,10.0,0.032,-452.0,209.0,5.3,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.0556,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-7.733,10.0,0.178,-452.0,209.0,3.055,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.1094,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-6.933,10.0,0.465,-452.0,209.0,8.765,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.1631,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-6.4,10.0,0.733,-452.0,209.0,8.917,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.2155,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-6.267,10.0,0.999,-452.0,209.0,5.427,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.2685,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-6.0,10.0,1.269,-452.0,209.0,5.586,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.3215,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-6.0,10.0,1.538,-452.0,209.0,2.737,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.3752,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-5.467,10.0,1.811,-452.0,209.0,6.321,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.4276,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-5.467,10.0,2.081,-452.0,209.0,3.097,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.4805,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-5.467,10.0,2.351,-452.0,209.0,1.518,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.5341,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-5.467,10.0,2.622,-452.0,209.0,0.744,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.5871,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-5.467,10.0,2.925,-472.0,224.0,0.521,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
29.6395,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-4.8,10.0,3.192,-472.0,224.0,7.699,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
29.6926,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-4.667,10.0,3.46,-472.0,224.0,6.894,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
29.7458,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-4.667,10.0,3.751,-472.0,224.0,3.378,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
29.7992,1,fwd,10.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-3.867,10.0,4.025,-472.0,224.0,8.176,43.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
