t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
51.5074,1,fwd,80.4,11.8,54.697,80.4,57.386,-212.0,73.0,3.068,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,8.0,0.0,0.36,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
51.5608,1,fwd,80.4,11.7,54.787,80.4,57.495,-220.0,87.0,3.158,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.252,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
51.6142,1,fwd,80.4,11.7,55.056,80.4,57.827,-220.0,87.0,2.55,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.124,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
51.6664,1,fwd,80.4,11.7,55.506,80.4,58.04,-220.0,87.0,5.364,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.061,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
51.7198,1,fwd,80.4,11.7,55.596,80.4,58.258,-220.0,87.0,3.634,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.03,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
51.7731,1,fwd,80.4,11.7,55.596,80.4,58.473,-220.0,87.0,1.781,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.015,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
51.8263,1,fwd,80.4,11.7,55.955,80.4,58.686,-220.0,87.0,4.32,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.007,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
51.8792,1,fwd,80.4,11.7,56.135,80.4,58.899,-220.0,87.0,3.834,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.003,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
51.9315,1,fwd,80.4,11.7,56.225,80.4,59.112,-220.0,87.0,2.886,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.002,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
51.9856,1,fwd,80.4,11.7,56.674,80.4,59.327,-220.0,87.0,5.511,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.001,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.0387,1,fwd,80.4,11.7,56.944,80.4,59.541,-220.0,87.0,5.409,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.0922,1,fwd,80.4,11.7,56.944,80.4,59.759,-220.0,87.0,2.65,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.1457,1,fwd,80.4,11.8,57.034,80.4,59.999,-212.0,87.0,2.303,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.1991,1,fwd,80.4,11.8,57.213,80.4,60.218,-212.0,87.0,3.585,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.2527,1,fwd,80.4,11.8,57.393,80.4,60.447,-212.0,87.0,3.381,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.3065,1,fwd,80.4,11.8,57.573,80.4,60.565,-212.0,87.0,2.95,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.3599,1,fwd,80.4,11.8,57.933,80.4,60.793,-212.0,87.0,5.117,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.4124,1,fwd,80.4,11.8,58.292,80.4,61.005,-212.0,87.0,5.939,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.4655,1,fwd,80.4,11.8,58.382,80.4,61.218,-212.0,87.0,3.623,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.519,1,fwd,80.4,11.8,58.472,80.4,61.432,-212.0,87.0,2.48,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.5723,1,fwd,80.4,11.8,58.652,80.4,61.645,-212.0,87.0,3.244,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.6252,1,fwd,80.4,11.8,58.921,80.4,61.859,-212.0,87.0,4.297,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.6786,1,fwd,80.4,11.8,59.011,80.4,62.074,-212.0,87.0,2.807,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,1.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.7319,1,fwd,80.4,11.8,59.461,80.4,62.311,-248.0,113.0,4.244,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.7849,1,fwd,80.4,11.8,59.82,80.4,62.524,-248.0,113.0,5.509,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.8379,1,fwd,80.4,11.8,59.91,80.4,62.739,-248.0,113.0,3.708,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.8911,1,fwd,80.4,11.8,59.91,80.4,62.953,-248.0,113.0,1.817,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.9444,1,fwd,80.4,11.8,60.09,80.4,63.167,-248.0,113.0,2.607,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
52.9975,1,fwd,80.4,11.8,60.36,80.4,63.382,-248.0,113.0,3.673,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.0508,1,fwd,80.4,11.8,60.539,80.4,63.597,-248.0,113.0,3.508,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.1042,1,fwd,80.4,11.8,60.989,80.4,63.811,-248.0,113.0,6.453,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.1577,1,fwd,80.4,11.8,61.258,80.4,64.026,-248.0,113.0,5.268,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,16.0,0.0,1.581,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.2112,1,fwd,80.4,11.8,61.438,80.4,64.241,-248.0,113.0,4.605,33.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,16.0,0.0,0.775,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.2634,1,fwd,80.4,11.8,61.528,80.4,64.348,-220.0,83.0,4.241,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.542,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.3172,1,fwd,80.4,11.8,61.888,80.4,64.682,-220.0,83.0,4.079,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.266,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.3708,1,fwd,80.4,11.8,61.888,80.4,64.896,-220.0,83.0,1.999,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.13,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.4241,1,fwd,80.4,11.8,62.157,80.4,65.112,-220.0,83.0,3.701,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.064,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.4771,1,fwd,80.4,11.8,62.517,80.4,65.325,-220.0,83.0,5.219,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.031,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.5294,1,fwd,80.4,11.8,62.607,80.4,65.543,-220.0,83.0,4.635,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.022,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.583,1,fwd,80.4,11.8,62.697,80.4,65.77,-220.0,83.0,2.915,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.011,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.636,1,fwd,80.4,11.8,62.787,80.4,65.884,-220.0,83.0,2.433,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.005,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.6895,1,fwd,80.4,11.8,63.056,80.4,66.11,-220.0,83.0,4.229,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.003,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.7422,1,fwd,80.4,11.8,63.326,80.4,66.326,-220.0,83.0,4.769,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.001,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.7958,1,fwd,80.4,11.8,63.416,80.4,66.54,-220.0,83.0,3.34,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.001,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,1.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.8491,1,fwd,80.4,11.8,63.685,80.4,66.647,-220.0,86.0,5.369,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.9015,1,fwd,80.4,11.8,64.135,80.4,66.982,-220.0,86.0,4.285,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
53.9548,1,fwd,80.4,11.8,64.225,80.4,67.196,-220.0,86.0,2.805,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
54.0082,1,fwd,80.4,11.8,64.225,80.4,67.409,-220.0,86.0,1.374,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
54.061,1,fwd,80.4,11.8,64.404,80.4,67.622,-220.0,86.0,2.089,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
54.1139,1,fwd,80.4,11.8,64.674,80.4,67.834,-220.0,86.0,3.742,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
54.1669,1,fwd,80.4,11.8,64.854,80.4,68.049,-220.0,86.0,3.537,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
54.2193,1,fwd,80.4,11.8,65.303,80.4,68.265,-220.0,86.0,6.122,33.0,-99.82,-100.0,-100.0,0.0,0.0,1.395,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
54.2726,1,fwd,80.4,11.8,65.573,80.4,68.48,-220.0,86.0,5.124,33.0,-99.82,-100.0,-100.0,0.0,0.0,0.684,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
54.326,1,fwd,80.4,11.8,65.663,80.4,68.696,-220.0,86.0,3.202,33.0,-100.0,-100.0,-100.0,0.0,0.0,-1.05,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
54.3792,1,fwd,80.4,11.8,65.663,80.4,68.91,-220.0,86.0,1.569,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.515,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
54.4332,1,fwd,80.4,11.7,65.663,80.4,69.15,-268.0,129.0,1.569,33.0,-100.0,-100.0,-100.0,0.0,0.0,-0.515,32.0,-99.573,-100.0,-100.0,24.0,1.0,0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
