t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
57.1194,1,fwd,90.0,11.9,46.966,90.0,49.136,-144.0,37.0,3.313,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.267,-45.0,-45.0,-72.0,8.0,0.123,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.04,30.0,8.293,8.78,8.78,-8.0,0.0,0.001,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.172,1,fwd,90.0,11.9,47.236,90.0,49.242,-144.0,37.0,4.052,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.267,-45.0,-45.0,-72.0,8.0,0.06,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.02,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.2253,1,fwd,90.0,11.9,47.416,90.0,49.466,-144.0,37.0,3.64,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.267,-45.0,-45.0,-72.0,8.0,0.03,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.01,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.2775,1,fwd,90.0,11.9,47.596,90.0,49.68,-144.0,37.0,3.194,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.267,-45.0,-45.0,-72.0,8.0,0.014,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.005,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.3295,1,fwd,90.0,11.9,47.865,90.0,49.893,-144.0,37.0,4.595,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.267,-45.0,-45.0,-72.0,8.0,0.007,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.002,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.3817,1,fwd,90.0,11.9,48.135,90.0,50.106,-144.0,37.0,4.692,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.267,-45.0,-45.0,-72.0,8.0,0.003,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.001,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.4358,1,fwd,90.0,11.9,48.315,90.0,50.32,-144.0,37.0,4.334,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.267,-45.0,-45.0,-72.0,8.0,0.002,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.001,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.489,1,fwd,90.0,11.9,48.404,90.0,50.534,-144.0,37.0,2.822,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.267,-45.0,-45.0,-72.0,8.0,0.001,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.0,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.5423,1,fwd,90.0,11.9,48.584,90.0,50.748,-144.0,37.0,3.388,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.267,-45.0,-45.0,-72.0,8.0,0.0,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.0,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.5954,1,fwd,90.0,11.8,48.674,90.0,50.856,-176.0,51.0,3.391,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.267,-45.0,-45.0,-72.0,12.0,0.0,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.0,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.6474,1,fwd,90.0,11.8,48.944,90.0,51.189,-176.0,51.0,2.656,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.267,-45.0,-45.0,-72.0,12.0,0.0,37.0,-96.263,-96.263,-96.263,0.0,0.0,0.255,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.6995,1,fwd,90.0,11.8,49.213,90.0,51.402,-176.0,51.0,4.044,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-72.0,12.0,1.507,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.423,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.7516,1,fwd,90.0,11.8,49.663,90.0,51.616,-176.0,51.0,6.097,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-72.0,12.0,0.738,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.207,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.8049,1,fwd,90.0,11.8,49.843,90.0,51.83,-176.0,51.0,4.711,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-72.0,12.0,0.362,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.102,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.8581,1,fwd,90.0,11.8,49.843,90.0,52.043,-176.0,51.0,2.309,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-72.0,12.0,0.177,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.05,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.9113,1,fwd,90.0,11.8,50.112,90.0,52.255,-176.0,51.0,3.565,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-72.0,12.0,0.087,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.024,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
57.9641,1,fwd,90.0,11.8,50.382,90.0,52.468,-176.0,51.0,4.463,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-72.0,12.0,0.043,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.012,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.0174,1,fwd,90.0,11.8,50.472,90.0,52.682,-176.0,51.0,3.202,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-72.0,12.0,0.021,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.006,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.0697,1,fwd,90.0,11.8,50.742,90.0,52.896,-176.0,51.0,4.308,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-72.0,12.0,0.01,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.003,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.123,1,fwd,90.0,11.8,51.011,90.0,53.108,-176.0,51.0,5.148,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-72.0,12.0,0.005,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.001,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.1755,1,fwd,90.0,11.8,51.011,90.0,53.341,-164.0,47.0,5.148,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-64.0,6.0,0.005,72.0,-96.332,-96.263,-96.263,0.0,0.0,-0.001,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.229,1,fwd,90.0,11.8,51.281,90.0,53.568,-164.0,47.0,4.148,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-64.0,6.0,0.002,72.0,-96.263,-96.263,-96.263,0.0,0.0,0.779,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.2814,1,fwd,90.0,11.8,51.371,90.0,53.681,-164.0,47.0,3.046,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-64.0,6.0,0.001,72.0,-96.332,-96.263,-96.263,0.0,0.0,-0.13,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.335,1,fwd,90.0,11.8,51.73,90.0,53.904,-164.0,47.0,4.813,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-64.0,6.0,0.001,72.0,-96.332,-96.263,-96.263,0.0,0.0,-0.064,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.3876,1,fwd,90.0,11.8,51.91,90.0,54.12,-164.0,47.0,4.05,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-64.0,6.0,0.0,72.0,-96.332,-96.263,-96.263,0.0,0.0,-0.031,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.4404,1,fwd,90.0,11.8,52.18,90.0,54.335,-164.0,47.0,5.012,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-64.0,6.0,0.0,72.0,-96.332,-96.263,-96.263,0.0,0.0,-0.015,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.4925,1,fwd,90.0,11.8,52.449,90.0,54.548,-164.0,47.0,5.448,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-64.0,6.0,0.0,72.0,-96.332,-96.263,-96.263,0.0,0.0,-0.008,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.5446,1,fwd,90.0,11.8,52.629,90.0,54.763,-164.0,47.0,4.087,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-64.0,6.0,0.0,72.0,-96.332,-96.263,-96.263,0.0,0.0,-0.004,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.5966,1,fwd,90.0,11.8,52.719,90.0,54.976,-164.0,47.0,2.708,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-64.0,6.0,0.0,72.0,-96.332,-96.263,-96.263,0.0,0.0,-0.002,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.6509,1,fwd,90.0,11.8,52.899,90.0,55.19,-164.0,47.0,3.339,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.133,-45.0,-45.0,-64.0,6.0,0.0,72.0,-96.332,-96.263,-96.263,0.0,0.0,-0.001,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.7043,1,fwd,90.0,11.8,53.169,90.0,55.405,-164.0,47.0,4.059,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-64.0,6.0,1.507,72.0,-96.263,-96.263,-96.263,0.0,0.0,0.782,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.7573,1,fwd,90.0,11.8,53.258,90.0,55.645,-168.0,52.0,3.289,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,1.055,37.0,-96.332,-96.263,-96.263,8.0,0.0,0.203,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.8102,1,fwd,90.0,11.8,53.528,90.0,55.859,-168.0,52.0,4.344,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.517,37.0,-96.332,-96.263,-96.263,8.0,0.0,0.099,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.8632,1,fwd,90.0,11.8,53.888,90.0,56.072,-168.0,52.0,5.573,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.253,37.0,-96.332,-96.263,-96.263,8.0,0.0,0.049,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.9162,1,fwd,90.0,11.8,54.157,90.0,56.285,-168.0,52.0,5.166,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.124,37.0,-96.332,-96.263,-96.263,8.0,0.0,0.024,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
58.9691,1,fwd,90.0,11.8,54.157,90.0,56.499,-168.0,52.0,2.531,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.061,37.0,-96.332,-96.263,-96.263,8.0,0.0,0.012,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.0223,1,fwd,90.0,11.8,54.517,90.0,56.713,-168.0,52.0,4.982,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.03,37.0,-96.332,-96.263,-96.263,8.0,0.0,0.006,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.0745,1,fwd,90.0,11.8,54.697,90.0,56.927,-168.0,52.0,4.149,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.015,37.0,-96.332,-96.263,-96.263,8.0,0.0,0.003,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.1267,1,fwd,90.0,11.8,54.787,90.0,57.141,-168.0,52.0,3.916,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.01,37.0,-96.332,-96.263,-96.263,8.0,0.0,0.002,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.1799,1,fwd,90.0,11.8,55.056,90.0,57.368,-168.0,52.0,4.899,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.005,37.0,-96.332,-96.263,-96.263,8.0,0.0,0.001,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.2331,1,fwd,90.0,11.8,55.236,90.0,57.591,-168.0,52.0,4.425,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.002,37.0,-96.332,-96.263,-96.263,8.0,0.0,0.0,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.2856,1,fwd,90.0,11.8,55.596,90.0,57.698,-168.0,52.0,5.622,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.001,37.0,-96.263,-96.263,-96.263,8.0,0.0,0.546,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.339,1,fwd,90.0,11.8,55.596,90.0,57.935,-164.0,49.0,3.935,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.001,37.0,-96.332,-96.263,-96.263,0.0,0.0,0.033,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.3923,1,fwd,90.0,11.8,55.775,90.0,58.148,-164.0,49.0,3.952,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.0,37.0,-96.332,-96.263,-96.263,0.0,0.0,0.016,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.4463,1,fwd,90.0,11.8,56.045,90.0,58.362,-164.0,49.0,4.652,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.0,37.0,-96.332,-96.263,-96.263,0.0,0.0,0.008,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.4994,1,fwd,90.0,11.8,56.135,90.0,58.576,-164.0,49.0,2.99,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.0,37.0,-96.332,-96.263,-96.263,0.0,0.0,0.004,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.5516,1,fwd,90.0,11.8,56.315,90.0,58.788,-164.0,49.0,3.18,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.0,37.0,-96.332,-96.263,-96.263,0.0,0.0,0.002,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.6045,1,fwd,90.0,11.8,56.764,90.0,59.003,-164.0,49.0,5.678,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.0,37.0,-96.332,-96.263,-96.263,0.0,0.0,0.001,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.6567,1,fwd,90.0,11.8,56.944,90.0,59.217,-164.0,49.0,4.5,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.0,37.0,-96.332,-96.263,-96.263,0.0,0.0,0.0,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.7098,1,fwd,90.0,11.8,57.034,90.0,59.43,-164.0,49.0,2.914,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.0,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.232,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.7631,1,fwd,90.0,11.8,57.213,90.0,59.643,-164.0,49.0,3.44,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.0,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.114,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.8163,1,fwd,90.0,11.8,57.483,90.0,59.857,-164.0,49.0,4.431,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-46.0,-45.0,-45.0,-56.0,5.0,0.0,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.056,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.8685,1,fwd,90.0,11.8,57.573,90.0,59.963,-180.0,61.0,4.111,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-45.867,-45.0,-45.0,-48.0,4.0,1.497,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.039,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.9206,1,fwd,90.0,11.8,57.663,90.0,60.298,-180.0,61.0,2.346,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-45.867,-45.0,-45.0,-48.0,4.0,0.734,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.019,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
59.9729,1,fwd,90.0,11.8,58.292,90.0,60.513,-180.0,61.0,6.996,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-45.867,-45.0,-45.0,-48.0,4.0,0.36,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.009,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
60.0261,1,fwd,90.0,11.8,58.382,90.0,60.727,-180.0,61.0,4.436,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-45.867,-45.0,-45.0,-48.0,4.0,0.176,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.236,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
60.0794,1,fwd,90.0,11.8,58.472,90.0,60.94,-180.0,61.0,2.885,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.431,-100.0,-100.0,32.0,2.0,0.0,31.0,-45.867,-45.0,-45.0,-48.0,4.0,0.086,37.0,-96.332,-96.263,-96.263,0.0,0.0,-0.116,30.0,8.293,8.78,8.78,-8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
