t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
20.1188,1,fwd,35.4,11.9,20.449,35.4,21.832,-68.0,7.0,4.039,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.1723,1,fwd,35.4,11.9,20.629,35.4,21.832,-68.0,7.0,4.62,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.2255,1,fwd,35.4,11.9,20.989,35.4,22.181,-68.0,7.0,3.583,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.2792,1,fwd,35.4,11.9,21.079,35.4,22.396,-68.0,7.0,2.454,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.332,1,fwd,35.4,11.9,21.258,35.4,22.61,-68.0,7.0,2.908,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.3855,1,fwd,35.4,11.9,21.528,35.4,22.825,-68.0,7.0,4.134,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.4388,1,fwd,35.4,11.9,21.708,35.4,23.04,-68.0,7.0,3.737,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.4918,1,fwd,35.4,11.9,22.067,35.4,23.254,-68.0,7.0,5.59,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.5448,1,fwd,35.4,11.9,22.427,35.4,23.467,-68.0,7.0,6.45,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.5984,1,fwd,35.4,11.9,22.517,35.4,23.682,-68.0,7.0,4.177,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.6513,1,fwd,35.4,11.9,22.517,35.4,23.895,-68.0,7.0,2.047,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.7045,1,fwd,35.4,11.9,22.697,35.4,24.107,-68.0,7.0,2.727,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.7579,1,fwd,35.4,11.9,22.876,35.4,24.341,-108.0,19.0,2.825,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.8114,1,fwd,35.4,11.9,23.056,35.4,24.556,-108.0,19.0,3.091,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.865,1,fwd,35.4,11.9,23.416,35.4,24.773,-108.0,19.0,5.221,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.9192,1,fwd,35.4,11.9,23.775,35.4,24.987,-108.0,19.0,5.982,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
20.9724,1,fwd,35.4,11.9,23.955,35.4,25.209,-108.0,19.0,4.576,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.0252,1,fwd,35.4,11.9,23.955,35.4,25.425,-108.0,19.0,2.242,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,-0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.0784,1,fwd,35.4,11.9,24.225,35.4,25.637,-108.0,19.0,3.532,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,0.0,0.0,-5.467,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.1314,1,fwd,35.4,11.9,24.404,35.4,25.851,-108.0,19.0,3.444,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,0.0,0.0,-2.679,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.1845,1,fwd,35.4,11.9,24.494,35.4,26.066,-108.0,19.0,2.399,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,0.0,0.0,-1.313,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.2377,1,fwd,35.4,11.9,24.854,35.4,26.282,-108.0,19.0,4.263,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,3.122,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.2908,1,fwd,35.4,11.9,25.034,35.4,26.389,-108.0,19.0,4.996,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,2.186,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.3441,1,fwd,35.4,11.9,25.303,35.4,26.737,-84.0,13.0,4.851,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,1.53,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.3969,1,fwd,35.4,11.9,25.393,35.4,26.855,-84.0,13.0,3.384,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,0.75,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.4498,1,fwd,35.4,11.9,25.483,35.4,27.079,-84.0,13.0,2.656,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,0.367,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.503,1,fwd,35.4,11.9,25.663,35.4,27.294,-84.0,13.0,3.009,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,0.18,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.5565,1,fwd,35.4,11.9,25.933,35.4,27.509,-84.0,13.0,3.891,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,0.088,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.609,1,fwd,35.4,11.9,26.202,35.4,27.723,-84.0,13.0,4.622,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,0.043,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.6624,1,fwd,35.4,11.9,26.652,35.4,27.937,-84.0,13.0,6.729,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,0.021,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.7146,1,fwd,35.4,11.9,26.831,35.4,28.151,-84.0,13.0,4.997,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,0.01,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.7672,1,fwd,35.4,11.9,26.831,35.4,28.366,-84.0,13.0,2.448,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,0.005,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.8212,1,fwd,35.4,11.9,27.011,35.4,28.58,-84.0,13.0,2.912,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,0.002,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.8736,1,fwd,35.4,11.9,27.101,35.4,28.688,-124.0,26.0,3.051,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,0.002,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.9264,1,fwd,35.4,11.9,27.371,35.4,29.027,-124.0,26.0,3.157,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,-8.0,0.0,1.502,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,0.0,0.0,-1.762,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
21.9799,1,fwd,35.4,11.9,27.64,35.4,29.241,-124.0,26.0,4.255,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,-8.0,0.0,0.736,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,0.0,0.0,-0.863,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.0329,1,fwd,35.4,11.9,28.0,35.4,29.456,-124.0,26.0,5.522,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,-8.0,0.0,0.361,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,3.403,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.0859,1,fwd,35.4,11.9,28.27,35.4,29.669,-124.0,26.0,5.116,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,-8.0,0.0,0.177,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,1.668,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.1391,1,fwd,35.4,11.9,28.27,35.4,29.887,-124.0,26.0,2.507,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,-8.0,0.0,0.087,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,0.817,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.1919,1,fwd,35.4,11.9,28.449,35.4,30.104,-124.0,26.0,2.62,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,-8.0,0.0,0.042,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,0.4,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.2447,1,fwd,35.4,11.9,28.719,35.4,30.318,-124.0,26.0,4.034,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,-8.0,0.0,0.021,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,0.196,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.2966,1,fwd,35.4,11.9,28.809,35.4,30.531,-124.0,26.0,2.684,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,-8.0,0.0,0.01,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,0.0,0.0,0.096,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.3488,1,fwd,35.4,11.9,29.079,35.4,30.751,-124.0,26.0,4.754,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,-8.0,0.0,0.007,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,0.0,0.0,-5.134,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.4022,1,fwd,35.4,11.9,29.438,35.4,30.978,-124.0,26.0,5.942,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,-8.0,0.0,0.003,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,0.0,0.0,-2.516,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.4546,1,fwd,35.4,11.9,29.618,35.4,30.978,-96.0,16.0,6.145,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.002,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-1.761,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.5069,1,fwd,35.4,11.9,29.708,35.4,31.316,-96.0,16.0,3.343,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.001,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,-8.0,0.0,0.939,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.5604,1,fwd,35.4,11.9,29.708,35.4,31.532,-96.0,16.0,1.638,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.001,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,-8.0,0.0,0.46,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.6138,1,fwd,35.4,11.9,29.978,35.4,31.746,-96.0,16.0,3.216,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,-8.0,0.0,0.226,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.6672,1,fwd,35.4,11.9,30.247,35.4,31.96,-96.0,16.0,4.273,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.244,-70.244,-70.244,-8.0,0.0,0.11,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.7204,1,fwd,35.4,11.9,30.427,35.4,32.176,-96.0,16.0,4.105,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-3.749,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.7726,1,fwd,35.4,11.9,30.876,35.4,32.39,-96.0,16.0,6.158,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-1.837,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.8246,1,fwd,35.4,11.9,31.056,35.4,32.605,-96.0,16.0,4.414,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.9,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.878,1,fwd,35.4,11.9,31.146,35.4,32.823,-96.0,16.0,2.864,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.441,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.9321,1,fwd,35.4,11.9,31.326,35.4,33.04,-96.0,16.0,3.104,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.216,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
22.9854,1,fwd,35.4,11.9,31.416,35.4,33.253,-96.0,16.0,2.23,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.106,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
23.0384,1,fwd,35.4,11.9,31.685,35.4,33.492,-136.0,31.0,2.92,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,32.0,-93.2,-93.2,-93.2,0.0,0.0,0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-70.732,-70.244,-70.244,-8.0,0.0,-0.074,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
