t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
16.6495,1,hold_end,-30.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-30.0,-30.0,-176.0,46.0,0.004,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
16.7018,1,hold_end,-30.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-30.0,-30.0,-176.0,46.0,0.002,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
16.7552,1,hold_end,-30.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-30.0,-30.0,-176.0,46.0,0.001,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
16.8086,1,hold_end,-30.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-30.0,-30.0,-176.0,46.0,0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
16.8618,1,hold_end,-30.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-30.0,-30.0,-176.0,46.0,0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
16.9148,1,hold_end,-30.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-30.0,-30.0,-176.0,46.0,0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
16.9672,1,hold_end,-30.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-30.0,-30.0,-176.0,46.0,0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.0201,1,hold_end,-30.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-30.0,-30.0,-176.0,46.0,0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.0718,1,rev,-90.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-30.0,-30.0,-176.0,46.0,0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.1239,1,rev,-90.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-90.0,-30.107,-176.0,46.0,0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.1774,1,rev,-90.0,12.0,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-90.0,-30.347,-168.0,46.0,0.0,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.2317,1,rev,-90.0,12.0,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-90.0,-30.569,-168.0,46.0,0.0,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.2852,1,rev,-90.0,12.0,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-90.0,-30.788,-168.0,46.0,0.0,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.3387,1,rev,-90.0,12.0,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-90.0,-31.002,-168.0,46.0,0.0,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.3919,1,rev,-90.0,12.0,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-90.0,-31.216,-168.0,46.0,0.0,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.4451,1,rev,-90.0,12.0,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-90.0,-31.429,-168.0,46.0,0.0,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.4986,1,rev,-90.0,12.0,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-90.0,-31.642,-168.0,46.0,0.0,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.5513,1,rev,-90.0,12.0,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-90.0,-31.855,-168.0,46.0,0.0,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.6041,1,rev,-90.0,12.0,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-90.0,-32.072,-168.0,46.0,0.0,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.6574,1,rev,-90.0,12.0,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-90.0,-32.287,-168.0,46.0,0.0,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.7105,1,rev,-90.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.054,-90.0,-32.397,-72.0,8.0,0.0,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.7629,1,rev,-90.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.234,-90.0,-32.732,-72.0,8.0,-2.01,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.816,1,rev,-90.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.595,-90.0,-32.946,-72.0,8.0,-4.431,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.8691,1,rev,-90.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.775,-90.0,-33.159,-72.0,8.0,-4.186,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.923,1,rev,-90.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-34.955,-90.0,-33.373,-72.0,8.0,-3.481,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
17.976,1,rev,-90.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-35.135,-90.0,-33.586,-72.0,8.0,-3.73,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.0291,1,rev,-90.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-35.315,-90.0,-33.8,-72.0,8.0,-3.234,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.0822,1,rev,-90.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-35.676,-90.0,-34.015,-72.0,8.0,-5.551,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.1355,1,rev,-90.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-35.676,-90.0,-34.232,-72.0,8.0,-2.72,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.1879,1,rev,-90.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-35.856,-90.0,-34.448,-72.0,8.0,-2.721,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.2411,1,rev,-90.0,12.1,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-36.036,-90.0,-34.663,-72.0,8.0,-2.746,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.2942,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-36.036,-90.0,-34.895,-56.0,5.0,-2.746,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.3474,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-36.396,-90.0,-35.119,-56.0,5.0,-4.008,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.4007,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-36.757,-90.0,-35.238,-56.0,5.0,-5.216,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.4538,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-36.937,-90.0,-35.462,-56.0,5.0,-4.558,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.5076,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-37.117,-90.0,-35.677,-56.0,5.0,-4.257,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.5611,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-37.297,-90.0,-35.893,-56.0,5.0,-3.477,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.614,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-37.477,-90.0,-36.108,-56.0,5.0,-3.721,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.6658,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-37.477,-90.0,-36.322,-56.0,5.0,-1.823,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.7194,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-37.838,-90.0,-36.54,-56.0,5.0,-4.272,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.7727,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-38.018,-90.0,-36.757,-56.0,5.0,-4.092,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.8263,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-38.198,-90.0,-36.973,-56.0,5.0,-3.43,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.8797,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-38.559,-90.0,-37.209,-56.0,4.0,-4.233,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.9337,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-38.739,-90.0,-37.424,-56.0,4.0,-4.119,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
18.9861,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-38.919,-90.0,-37.635,-56.0,4.0,-3.445,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
19.0391,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-39.099,-90.0,-37.85,-56.0,4.0,-3.714,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
19.0921,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-39.459,-90.0,-38.063,-56.0,4.0,-5.26,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
19.1448,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-39.459,-90.0,-38.277,-56.0,4.0,-2.577,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
19.1983,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-39.82,-90.0,-38.493,-56.0,4.0,-5.291,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
19.2517,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-40.0,-90.0,-38.708,-56.0,4.0,-4.577,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
19.3039,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-40.0,-90.0,-38.924,-56.0,4.0,-2.243,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
19.3575,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-40.36,-90.0,-39.141,-56.0,4.0,-3.869,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
19.4104,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-40.541,-90.0,-39.247,-56.0,4.0,-4.737,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
19.4637,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-40.721,-90.0,-39.59,-56.0,4.0,-4.232,36.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
19.5172,1,rev,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-40.901,-90.0,-39.81,-56.0,4.0,-4.103,36.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
